ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;17000;17000;384;0;59;0;0;0;59;0;0.02258823529411765;0.002364705882352941
2;15;19000;19000;190;0;53;0;0;0;53;0;0.01;0.0021157894736842106
3;14;34000;34000;2132;0;30;4;0;0;30;4;0.06270588235294118;0.0011823529411764705
4;13;46000;46000;3265;0;22;5;0;0;22;5;0.07097826086956521;0.0008739130434782608
5;12;57000;57000;2561;0;18;3;0;0;18;3;0.04492982456140351;0.0007052631578947368
6;11;58000;58000;779;0;18;0;0;0;18;0;0.013431034482758621;0.000693103448275862
7;10;59000;59000;5023;0;17;11;-1;0;17;12;0.08513559322033898;0.0006813559322033898
8;9;60000;60000;201;0;17;0;-1;0;17;1;0.00335;0.00067
9;8;61000;61000;6243;0;17;19;1;0;17;18;0.10234426229508196;0.000659016393442623
10;7;64000;64000;6652;0;16;15;2;0;16;13;0.1039375;0.000628125
11;6;65000;65000;1024;0;16;3;2;0;16;1;0.015753846153846153;0.0006184615384615384
12;5;80000;80000;9577;0;13;25;5;0;13;20;0.1197125;0.0005024999999999999
13;4;83000;83000;706;0;13;2;0;0;12;2;0.008506024096385543;0.00048433734939759034
14;3;88000;88000;1958;0;12;6;2;0;12;4;0.02225;0.0004568181818181818
15;2;89000;89000;15273;1;11;53;11;0;11;42;0.1716067415730337;0.00045168539325842697
16;1;100000;100000;2907;1;10;6;1;0;10;5;0.02907;0.000402
;;1000000;;;;;152;;;;130;0.8862997048994725;0.013489427735444228;0.8997891326349168
;;;;;;;0.14473684210526316;;;;;
