ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;14000;14000;2757;0;72;0;0;0;72;0;0.19692857142857143;0.002871428571428571
2;7;25000;25000;2190;0;40;6;0;0;40;6;0.0876;0.001608
3;6;26000;26000;5243;0;39;16;4;0;39;12;0.20165384615384616;0.001546153846153846
4;5;44000;44000;623;0;23;0;-1;0;23;1;0.01415909090909091;0.0009136363636363636
5;4;47000;47000;1584;0;22;4;-1;0;22;5;0.03370212765957447;0.0008553191489361703
6;3;58000;58000;9715;0;17;31;-3;0;17;34;0.1675;0.000693103448275862
7;2;78000;78000;5802;0;13;19;2;0;13;17;0.07438461538461538;0.0005153846153846154
8;1;88000;88000;10079;1;12;39;7;0;12;32;0.1145340909090909;0.0004568181818181818
;;1000000;;;;;115;;;;107;0.8904623424447893;0.00945984417563361;0.8999221866204229
;;;;;;;0.06956521739130435;;;;;
