ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2756;0;91;0;0;0;91;0;0.25054545454545457;0.0036545454545454546
2;9;15000;15000;839;0;67;0;0;0;67;0;0.055933333333333335;0.00268
3;8;21000;21000;1911;0;48;8;0;0;48;8;0.091;0.0019142857142857143
4;7;33000;33000;1217;0;31;7;-1;0;31;8;0.03687878787878788;0.0012181818181818183
5;6;44000;44000;782;0;23;2;0;0;23;2;0.017772727272727273;0.0009136363636363636
6;5;46000;46000;3335;0;22;9;0;0;22;9;0.0725;0.0008739130434782608
7;4;51000;51000;2764;0;20;13;-1;0;20;14;0.05419607843137255;0.0007882352941176471
8;3;77000;77000;1012;0;13;2;-2;0;13;4;0.013142857142857144;0.0005220779220779221
9;2;95000;95000;13908;0;11;49;3;0;11;46;0.1464;0.0004231578947368421
10;1;97000;97000;14367;0;10;53;2;0;10;51;0.14811340206185566;0.00041443298969072163
;;1000000;;;;;143;;;;142;0.8864826406663883;0.013402466494750744;0.899885107161139
;;;;;;;0.006993006993006993;;;;;
