ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;3158;0;100;0;0;0;100;0;0.3158;0.004019999999999999
2;9;11000;11000;216;0;91;0;0;0;91;0;0.019636363636363636;0.0036545454545454546
3;8;13000;13000;269;0;77;0;0;0;77;0;0.020692307692307694;0.003092307692307692
4;7;24000;24000;697;0;42;2;0;0;42;2;0.029041666666666667;0.0016749999999999998
5;6;41000;41000;2503;0;25;19;0;0;25;19;0.06104878048780488;0.0009804878048780487
6;5;42000;42000;5351;0;24;39;0;0;24;39;0.1274047619047619;0.0009571428571428571
7;4;53000;53000;2177;0;19;12;-1;0;19;13;0.04107547169811321;0.0007584905660377359
8;3;54000;54000;5658;0;19;46;2;0;19;44;0.10477777777777778;0.0007444444444444445
9;2;76000;76000;6774;0;14;36;-2;0;14;38;0.08913157894736842;0.0005289473684210527
10;1;86000;86000;6395;1;12;39;2;0;12;37;0.07436046511627907;0.00046744186046511623
;;1000000;;;;;193;;;;192;0.8829691739274432;0.0168788080482424;0.8998479819756856
;;;;;;;0.0051813471502590676;;;;;
