ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;101;0;91;0;0;0;91;0;0.009181818181818182;0.0036545454545454546
2;11;31000;31000;1842;0;33;3;0;0;33;3;0.05941935483870968;0.001296774193548387
3;10;35000;35000;1332;0;29;4;0;0;29;4;0.03805714285714286;0.0011485714285714285
4;9;41000;41000;3367;0;25;12;1;0;25;11;0.0821219512195122;0.0009804878048780487
5;8;52000;52000;9439;0;20;34;0;0;20;34;0.18151923076923077;0.000773076923076923
6;7;55000;55000;2570;0;18;5;0;0;18;5;0.04672727272727273;0.0007309090909090909
7;6;57000;57000;3914;0;18;13;2;0;18;11;0.06866666666666667;0.0007052631578947368
8;5;61000;61000;5248;0;17;19;0;0;17;19;0.0860327868852459;0.000659016393442623
9;4;62000;62000;5477;0;16;17;1;0;16;16;0.08833870967741936;0.0006483870967741935
10;3;72000;72000;8173;0;14;31;0;0;14;31;0.11351388888888889;0.0005583333333333333
11;2;74000;74000;5371;1;14;20;7;0;14;13;0.07258108108108108;0.0005432432432432432
12;1;84000;84000;3488;2;12;11;1;0;12;10;0.041523809523809525;0.00047857142857142857
;;1000000;;;;;169;;;;157;0.8876837133167977;0.01217717954878889;0.8998608928655867
;;;;;;;0.07100591715976332;;;;;
