ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1877;0;72;0;0;0;72;0;0.13407142857142856;0.002871428571428571
2;9;18000;18000;130;0;56;0;0;0;56;0;0.007222222222222222;0.0022333333333333333
3;8;38000;38000;9140;0;27;29;0;0;27;29;0.24052631578947367;0.0010578947368421053
4;7;45000;45000;7754;0;22;28;-1;0;22;29;0.1723111111111111;0.0008933333333333334
5;6;46000;46000;4499;0;22;11;-1;0;22;12;0.09780434782608696;0.0008739130434782608
6;5;51000;51000;2475;0;20;6;-1;0;20;7;0.04852941176470588;0.0007882352941176471
7;4;64000;64000;5746;0;16;18;1;0;16;17;0.08978125;0.000628125
8;3;68000;68000;2328;1;15;14;1;0;15;13;0.03423529411764706;0.0005911764705882353
9;2;77000;77000;512;1;13;1;1;0;13;0;0.00664935064935065;0.0005220779220779221
10;1;94000;94000;5437;1;11;15;4;0;11;11;0.057840425531914895;0.00042765957446808513
;;1000000;;;;;122;;;;118;0.8889711575839411;0.010887177279667494;0.8998583348636086
;;;;;;;0.03278688524590164;;;;;
