ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;19000;19000;3143;0;53;0;0;0;53;0;0.16542105263157894;0.0021157894736842106
2;7;48000;48000;8141;0;21;8;0;0;21;8;0.16960416666666667;0.0008374999999999999
3;6;60000;60000;990;0;17;2;2;0;17;0;0.0165;0.00067
4;5;62000;62000;1786;0;17;2;0;0;16;2;0.028806451612903225;0.0006483870967741935
5;4;68000;68000;17555;0;15;23;5;0;15;18;0.25816176470588237;0.0005911764705882353
6;3;75000;75000;9536;0;14;20;4;0;13;16;0.12714666666666666;0.000536
7;2;79000;79000;8966;1;12;24;10;0;13;14;0.11349367088607595;0.0005088607594936708
8;1;84000;84000;1210;1;12;2;-1;0;12;3;0.014404761904761905;0.00047857142857142857
;;1000000;;;;;81;;;;61;0.8935385350745357;0.006386285229111739;0.8999248203036475
;;;;;;;0.24691358024691357;;;;;
