ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;129;0;100;0;0;0;100;0;0.0129;0.004019999999999999
2;19;11000;11000;719;0;91;0;0;0;91;0;0.06536363636363636;0.0036545454545454546
3;18;12000;12000;168;0;84;0;0;0;84;0;0.014;0.0033499999999999997
4;17;19000;19000;560;0;53;1;0;0;53;1;0.029473684210526315;0.0021157894736842106
5;16;20000;20000;837;0;50;6;2;0;50;4;0.04185;0.0020099999999999996
6;15;25000;25000;444;0;40;2;0;0;40;2;0.01776;0.001608
7;14;30000;30000;1695;0;34;8;0;0;34;8;0.0565;0.00134
8;13;42000;42000;161;0;24;1;-2;0;24;3;0.003833333333333333;0.0009571428571428571
9;12;44000;44000;6111;0;23;40;-1;0;23;41;0.13888636363636364;0.0009136363636363636
10;11;47000;47000;487;0;22;3;0;0;22;3;0.010361702127659574;0.0008553191489361703
11;10;48000;48000;4966;0;21;30;5;0;21;25;0.10345833333333333;0.0008374999999999999
12;9;54000;54000;125;0;19;1;0;0;19;1;0.0023148148148148147;0.0007444444444444445
13;8;57000;57000;72;0;18;0;0;0;18;0;0.0012631578947368421;0.0007052631578947368
14;7;65000;65000;4370;0;16;30;-2;0;16;32;0.06723076923076923;0.0006184615384615384
15;6;66000;66000;3801;0;16;24;1;0;16;23;0.05759090909090909;0.0006090909090909092
16;5;68000;68000;7312;0;15;41;1;0;15;40;0.10752941176470589;0.0005911764705882353
17;4;69000;69000;97;0;15;3;0;0;15;3;0.0014057971014492753;0.0005826086956521739
18;3;79000;79000;4493;0;13;28;0;0;13;28;0.056873417721518986;0.0005088607594936708
19;2;91000;91000;3;0;11;0;0;0;11;0;3.2967032967032964e-05;0.0004417582417582418
20;1;98000;98000;8246;1;10;49;4;0;10;45;0.08414285714285714;0.00041020408163265306
;;1000000;;;;;267;;;;259;0.872771154799581;0.026873801596961656;0.8996449563965426
;;;;;;;0.0299625468164794;;;;;
