ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;17000;17000;937;0;59;0;0;0;59;0;0.05511764705882353;0.002364705882352941
2;15;18000;18000;1268;0;56;3;3;0;56;0;0.07044444444444445;0.0022333333333333333
3;14;19000;19000;215;0;53;1;1;0;53;0;0.011315789473684211;0.0021157894736842106
4;13;21000;21000;1519;0;48;8;1;0;48;7;0.07233333333333333;0.0019142857142857143
5;12;26000;26000;109;0;39;0;0;0;39;0;0.004192307692307692;0.001546153846153846
6;11;35000;35000;620;0;29;1;-1;0;29;2;0.017714285714285714;0.0011485714285714285
7;10;53000;53000;9409;0;19;39;-1;0;19;40;0.17752830188679244;0.0007584905660377359
8;9;59000;59000;1318;0;17;6;0;0;17;6;0.022338983050847458;0.0006813559322033898
9;8;65000;65000;11128;0;16;53;1;0;16;52;0.1712;0.0006184615384615384
10;7;66000;66000;999;0;16;8;0;0;16;8;0.015136363636363637;0.0006090909090909092
11;6;69000;69000;3129;0;15;19;1;0;15;18;0.04534782608695652;0.0005826086956521739
12;5;73000;73000;1418;0;14;3;-1;0;14;4;0.019424657534246575;0.0005506849315068494
13;4;81000;81000;56;0;13;0;-1;0;13;1;0.000691358024691358;0.0004962962962962963
14;3;84000;84000;10155;0;12;45;3;0;12;42;0.12089285714285715;0.00047857142857142857
15;2;94000;94000;6926;1;11;41;8;0;11;33;0.07368085106382978;0.00042765957446808513
16;1;95000;95000;521;1;11;3;1;0;11;2;0.005484210526315789;0.0004231578947368421
;;1000000;;;;;230;;;;215;0.8828432166697796;0.01694921744540672;0.8997924341151863
;;;;;;;0.06521739130434782;;;;;
