ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1682;0;56;0;0;0;56;0;0.09344444444444444;0.0022333333333333333
2;9;44000;44000;2675;0;23;3;-1;0;23;4;0.06079545454545455;0.0009136363636363636
3;8;53000;53000;15177;0;19;22;4;0;19;18;0.28635849056603774;0.0007584905660377359
4;7;73000;73000;146;0;14;0;0;0;14;0;0.002;0.0005506849315068494
5;6;75000;75000;6369;0;14;7;-2;0;14;9;0.08492;0.000536
6;5;76000;76000;2933;0;14;3;-3;0;14;6;0.03859210526315789;0.0005289473684210527
7;4;77000;77000;2881;0;13;3;-2;0;13;5;0.037415584415584416;0.0005220779220779221
8;3;82000;82000;9370;0;13;20;4;0;12;16;0.11426829268292683;0.0004902439024390243
9;2;86000;86000;11944;1;11;27;10;0;12;17;0.13888372093023255;0.00046744186046511623
10;1;93000;93000;3332;1;10;7;3;0;11;4;0.03582795698924731;0.000432258064516129
;;1000000;;;;;92;;;;79;0.8925060498370859;0.007433114312433526;0.8999391641495195
;;;;;;;0.14130434782608695;;;;;
