ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;666;0;84;0;0;0;84;0;0.0555;0.0033499999999999997
2;13;15000;15000;855;0;67;0;0;0;67;0;0.057;0.00268
3;12;37000;37000;381;0;28;0;0;0;28;0;0.010297297297297297;0.0010864864864864863
4;11;38000;38000;8103;0;27;27;-1;0;27;28;0.21323684210526317;0.0010578947368421053
5;10;42000;42000;3548;0;24;14;2;0;24;12;0.08447619047619048;0.0009571428571428571
6;9;54000;54000;3455;0;19;10;0;0;19;10;0.06398148148148149;0.0007444444444444445
7;8;66000;66000;50;0;16;0;0;0;15;0;0.0007575757575757576;0.0006090909090909092
8;7;67000;67000;1528;0;15;4;1;0;15;3;0.022805970149253733;0.0006000000000000001
9;6;75000;75000;15278;0;13;52;3;0;13;49;0.20370666666666667;0.000536
10;5;76000;76000;4142;0;13;17;5;0;13;12;0.0545;0.0005289473684210527
11;4;80000;80000;2115;0;13;11;0;0;13;11;0.0264375;0.0005024999999999999
12;3;89000;89000;5024;0;11;15;4;0;11;11;0.05644943820224719;0.00045168539325842697
13;2;95000;95000;642;0;11;1;0;0;11;1;0.006757894736842105;0.0004231578947368421
14;1;97000;97000;2909;0;10;12;2;0;10;10;0.029989690721649486;0.00041443298969072163
;;1000000;;;;;163;;;;147;0.8858965475944673;0.013941783080113847;0.8998383306745812
;;;;;;;0.09815950920245399;;;;;
