ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;962;0;77;0;0;0;77;0;0.074;0.003092307692307692
2;19;18000;18000;1998;0;56;8;0;0;56;8;0.111;0.0022333333333333333
3;18;20000;20000;412;0;50;0;0;0;50;0;0.0206;0.0020099999999999996
4;17;25000;25000;637;0;40;0;0;0;40;0;0.02548;0.001608
5;16;32000;32000;54;0;32;0;0;0;32;0;0.0016875;0.00125625
6;15;33000;33000;2433;0;31;11;0;0;31;11;0.07372727272727272;0.0012181818181818183
7;14;34000;34000;1261;0;30;4;-1;0;30;5;0.037088235294117644;0.0011823529411764705
8;13;37000;37000;1648;0;27;9;-1;0;27;10;0.04454054054054054;0.0010864864864864863
9;12;42000;42000;1177;0;24;3;0;0;24;3;0.028023809523809524;0.0009571428571428571
10;11;51000;51000;189;0;20;1;0;0;20;1;0.0037058823529411765;0.0007882352941176471
11;10;58000;58000;1520;0;18;9;-1;0;18;10;0.02620689655172414;0.000693103448275862
12;9;61000;61000;5220;0;17;27;0;0;17;27;0.08557377049180327;0.000659016393442623
13;8;62000;62000;1866;0;17;7;-2;0;17;9;0.030096774193548385;0.0006483870967741935
14;7;65000;65000;1047;0;16;3;1;0;16;2;0.01610769230769231;0.0006184615384615384
15;6;71000;71000;842;0;15;5;-1;0;15;6;0.011859154929577466;0.0005661971830985916
16;5;73000;73000;3560;0;14;29;5;0;14;24;0.04876712328767123;0.0005506849315068494
17;4;90000;90000;4643;0;11;22;0;0;11;22;0.051588888888888886;0.0004466666666666667
18;3;92000;92000;7159;0;11;37;2;0;11;35;0.07781521739130434;0.0004369565217391304
19;2;93000;93000;8489;1;11;50;3;0;11;47;0.09127956989247311;0.000432258064516129
20;1;98000;98000;1927;1;11;14;6;0;11;8;0.01966326530612245;0.00041020408163265306
;;1000000;;;;;239;;;;228;0.8788115936794872;0.020894226348860546;0.8997058200283478
;;;;;;;0.04602510460251046;;;;;
