ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;256;0;100;0;0;0;100;0;0.0256;0.004019999999999999
2;19;11000;11000;1351;0;91;9;9;0;91;0;0.12281818181818181;0.0036545454545454546
3;18;12000;12000;514;0;84;0;0;0;84;0;0.042833333333333334;0.0033499999999999997
4;17;15000;15000;0;0;67;0;0;0;67;0;0.0;0.00268
5;16;17000;17000;319;0;59;0;0;0;59;0;0.01876470588235294;0.002364705882352941
6;15;18000;18000;1647;0;56;20;5;0;56;15;0.0915;0.0022333333333333333
7;14;19000;19000;82;0;53;0;0;0;53;0;0.00431578947368421;0.0021157894736842106
8;13;42000;42000;5935;0;24;53;0;0;24;53;0.1413095238095238;0.0009571428571428571
9;12;46000;46000;192;0;22;1;1;0;22;0;0.0041739130434782605;0.0008739130434782608
10;11;52000;52000;208;0;20;3;0;0;20;3;0.004;0.000773076923076923
11;10;59000;59000;3005;0;17;26;-3;0;17;29;0.05093220338983051;0.0006813559322033898
12;9;65000;65000;71;0;16;0;0;0;16;0;0.0010923076923076923;0.0006184615384615384
13;8;66000;66000;124;0;16;2;-1;0;16;3;0.0018787878787878789;0.0006090909090909092
14;7;68000;68000;2016;0;15;15;1;0;15;14;0.029647058823529412;0.0005911764705882353
15;6;71000;71000;964;0;15;1;-2;0;14;3;0.013577464788732395;0.0005661971830985916
16;5;74000;74000;3349;0;14;21;0;0;14;21;0.04525675675675676;0.0005432432432432432
17;4;76000;76000;7872;0;13;54;-3;0;13;57;0.10357894736842105;0.0005289473684210527
18;3;92000;92000;10029;0;11;63;7;0;11;56;0.1090108695652174;0.0004369565217391304
19;2;93000;93000;4179;1;11;25;3;0;11;22;0.04493548387096774;0.000432258064516129
20;1;95000;95000;1533;1;11;15;4;0;11;11;0.016136842105263158;0.0004231578947368421
;;1000000;;;;;308;;;;287;0.8713621696003683;0.02845335209371304;0.8998155216940813
;;;;;;;0.06818181818181818;;;;;
