ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;17000;17000;9653;0;59;0;0;0;59;0;0.5678235294117647;0.002364705882352941
2;7;19000;19000;411;0;53;0;0;0;53;0;0.021631578947368422;0.0021157894736842106
3;6;36000;36000;973;0;28;2;0;0;28;2;0.02702777777777778;0.0011166666666666666
4;5;42000;42000;31;0;24;0;0;0;24;0;0.0007380952380952381;0.0009571428571428571
5;4;71000;71000;4732;0;14;12;-1;0;14;13;0.06664788732394367;0.0005661971830985916
6;3;74000;74000;7080;0;14;24;1;0;14;23;0.09567567567567567;0.0005432432432432432
7;2;91000;91000;7099;0;11;18;-1;0;11;19;0.078010989010989;0.0004417582417582418
8;1;100000;100000;3379;0;10;9;0;0;10;9;0.03379;0.000402
;;1000000;;;;;65;;;;66;0.8913455333856145;0.008507503547946752;0.8998530369335612
;;;;;;;-0.015384615384615385;;;;;
