ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;1328;0;77;0;0;0;77;0;0.10215384615384615;0.003092307692307692
2;17;16000;16000;48;0;63;0;0;0;63;0;0.003;0.0025125
3;16;18000;18000;64;0;56;0;0;0;56;0;0.0035555555555555557;0.0022333333333333333
4;15;26000;26000;399;0;39;0;0;0;39;0;0.015346153846153846;0.001546153846153846
5;14;33000;33000;157;0;31;0;0;0;31;0;0.004757575757575757;0.0012181818181818183
6;13;37000;37000;238;0;28;1;0;0;28;1;0.006432432432432433;0.0010864864864864863
7;12;38000;38000;54;0;27;1;0;0;27;1;0.0014210526315789475;0.0010578947368421053
8;11;57000;57000;5299;0;18;17;-3;0;18;20;0.09296491228070175;0.0007052631578947368
9;10;60000;60000;7702;0;17;29;1;0;17;28;0.12836666666666666;0.00067
10;9;64000;64000;1182;0;16;4;1;0;16;3;0.01846875;0.000628125
11;8;67000;67000;2958;0;15;12;1;0;15;11;0.044149253731343284;0.0006000000000000001
12;7;68000;68000;1877;0;15;3;-2;0;15;5;0.027602941176470587;0.0005911764705882353
13;6;70000;70000;2762;0;15;8;-1;0;15;9;0.03945714285714286;0.0005742857142857142
14;5;78000;78000;3822;0;13;11;-1;0;13;12;0.049;0.0005153846153846154
15;4;89000;89000;2524;0;12;15;2;0;12;13;0.02835955056179775;0.00045168539325842697
16;3;93000;93000;6354;0;11;25;1;0;11;24;0.0683225806451613;0.000432258064516129
17;2;95000;95000;7816;0;11;25;-2;0;11;27;0.08227368421052632;0.0004231578947368421
18;1;98000;98000;16207;1;10;74;15;0;10;59;0.16537755102040816;0.00041020408163265306
;;1000000;;;;;225;;;;213;0.8810096495273613;0.018748398305602633;0.8997580478329639
;;;;;;;0.05333333333333334;;;;;
