ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;50;0;77;0;0;0;77;0;0.0038461538461538464;0.003092307692307692
2;9;19000;19000;4074;0;53;16;0;0;53;16;0.21442105263157896;0.0021157894736842106
3;8;43000;43000;1687;0;24;3;0;0;24;3;0.039232558139534884;0.0009348837209302325
4;7;45000;45000;615;0;23;0;0;0;23;0;0.013666666666666667;0.0008933333333333334
5;6;46000;46000;1870;0;22;4;0;0;22;4;0.04065217391304348;0.0008739130434782608
6;5;49000;49000;5651;0;21;17;1;0;21;16;0.1153265306122449;0.0008204081632653061
7;4;60000;60000;1061;0;17;4;2;0;17;2;0.017683333333333332;0.00067
8;3;70000;70000;6474;0;15;18;-7;0;15;25;0.09248571428571428;0.0005742857142857142
9;2;94000;94000;3314;0;11;11;-1;0;11;12;0.03525531914893617;0.00042765957446808513
10;1;100000;100000;31646;1;10;90;17;0;10;73;0.31646;0.000402
;;1000000;;;;;163;;;;151;0.8890295025772066;0.010804580715752835;0.8998340832929594
;;;;;;;0.0736196319018405;;;;;
