ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;1238;0;91;0;0;0;91;0;0.11254545454545455;0.0036545454545454546
2;7;13000;13000;2054;0;77;14;7;0;77;7;0.158;0.003092307692307692
3;6;26000;26000;3135;0;39;10;-1;0;39;11;0.12057692307692308;0.001546153846153846
4;5;29000;29000;1173;0;35;6;-1;0;35;7;0.040448275862068964;0.001386206896551724
5;4;34000;34000;2143;0;30;10;-3;0;30;13;0.06302941176470588;0.0011823529411764705
6;3;43000;43000;876;0;24;2;-4;0;24;6;0.020372093023255815;0.0009348837209302325
7;2;50000;50000;13423;0;20;81;14;0;20;67;0.26846;0.000804
8;1;54000;54000;5568;0;19;35;12;0;19;23;0.10311111111111111;0.0007444444444444445
;;1000000;;;;;158;;;;134;0.8865432693835194;0.013344894996109866;0.8998881643796293
;;;;;;;0.1518987341772152;;;;;
