ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;1445;0;63;0;0;0;63;0;0.0903125;0.0025125
2;11;20000;20000;734;0;50;0;0;0;50;0;0.0367;0.0020099999999999996
3;10;21000;21000;2131;0;48;8;2;0;48;6;0.10147619047619047;0.0019142857142857143
4;9;34000;34000;2166;0;30;8;0;0;30;8;0.06370588235294118;0.0011823529411764705
5;8;48000;48000;2964;0;21;5;0;0;21;5;0.06175;0.0008374999999999999
6;7;52000;52000;883;0;20;2;0;0;20;2;0.01698076923076923;0.000773076923076923
7;6;63000;63000;4903;0;16;13;3;0;16;10;0.07782539682539683;0.0006380952380952382
8;5;72000;72000;2197;0;14;2;-4;0;14;6;0.03051388888888889;0.0005583333333333333
9;4;76000;76000;17205;0;13;55;4;0;13;51;0.22638157894736843;0.0005289473684210527
10;3;77000;77000;4910;0;13;15;-1;0;13;16;0.06376623376623376;0.0005220779220779221
11;2;96000;96000;11275;1;11;32;5;0;11;27;0.11744791666666667;0.00041874999999999996
12;1;98000;98000;68;1;11;0;0;0;11;0;0.0006938775510204082;0.00041020408163265306
;;1000000;;;;;140;;;;131;0.8875542347054759;0.012306123522099307;0.8998603582275752
;;;;;;;0.06428571428571428;;;;;
