ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;275;0;77;0;0;0;77;0;0.021153846153846155;0.003092307692307692
2;15;14000;14000;481;0;72;0;0;0;72;0;0.03435714285714286;0.002871428571428571
3;14;19000;19000;253;0;53;0;0;0;53;0;0.01331578947368421;0.0021157894736842106
4;13;24000;24000;2332;0;42;17;0;0;42;17;0.09716666666666667;0.0016749999999999998
5;12;30000;30000;4015;0;34;22;-1;0;34;23;0.13383333333333333;0.00134
6;11;31000;31000;138;0;33;0;0;0;33;0;0.004451612903225806;0.001296774193548387
7;10;36000;36000;3089;0;28;17;4;0;28;13;0.08580555555555555;0.0011166666666666666
8;9;38000;38000;4932;0;27;30;2;0;27;28;0.12978947368421054;0.0010578947368421053
9;8;39000;39000;531;0;26;3;-1;0;26;4;0.013615384615384616;0.0010307692307692307
10;7;42000;42000;1876;0;24;11;0;0;24;11;0.04466666666666667;0.0009571428571428571
11;6;55000;55000;4519;0;18;29;3;0;18;26;0.08216363636363637;0.0007309090909090909
12;5;71000;71000;10362;0;14;65;1;0;14;64;0.14594366197183098;0.0005661971830985916
13;4;73000;73000;1110;0;14;11;4;0;14;7;0.015205479452054794;0.0005506849315068494
14;3;81000;81000;3410;1;13;18;-3;0;13;21;0.04209876543209876;0.0004962962962962963
15;2;82000;82000;1122;1;13;4;-1;0;13;5;0.013682926829268293;0.0004902439024390243
16;1;85000;85000;220;1;12;0;0;0;12;0;0.0025882352941176473;0.0004729411764705882
;;1000000;;;;;227;;;;219;0.8798381772527232;0.01986104600311016;0.8996992232558333
;;;;;;;0.03524229074889868;;;;;
