ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;201;0;100;0;0;0;100;0;0.0201;0.004019999999999999
2;19;12000;12000;772;0;84;0;0;0;84;0;0.06433333333333334;0.0033499999999999997
3;18;14000;14000;533;0;72;0;0;0;72;0;0.03807142857142857;0.002871428571428571
4;17;20000;20000;900;0;50;0;0;0;50;0;0.045;0.0020099999999999996
5;16;21000;21000;131;0;48;0;0;0;48;0;0.006238095238095238;0.0019142857142857143
6;15;29000;29000;1200;0;35;10;0;0;35;10;0.041379310344827586;0.001386206896551724
7;14;42000;42000;2189;0;24;6;0;0;24;6;0.05211904761904762;0.0009571428571428571
8;13;57000;57000;1538;0;18;6;1;0;18;5;0.02698245614035088;0.0007052631578947368
9;12;58000;58000;1901;0;18;10;1;0;18;9;0.03277586206896552;0.000693103448275862
10;11;59000;59000;1227;0;17;7;0;0;17;7;0.020796610169491525;0.0006813559322033898
11;10;63000;63000;430;0;16;1;0;0;16;1;0.006825396825396826;0.0006380952380952382
12;9;67000;67000;1166;0;15;3;-3;0;15;6;0.017402985074626866;0.0006000000000000001
13;8;68000;68000;818;0;15;1;-1;0;15;2;0.012029411764705882;0.0005911764705882353
14;7;79000;79000;4211;0;13;19;-1;0;13;20;0.05330379746835443;0.0005088607594936708
15;6;85000;85000;2919;0;12;13;-1;0;12;14;0.034341176470588236;0.0004729411764705882
16;5;90000;90000;18438;0;11;87;5;0;11;82;0.20486666666666667;0.0004466666666666667
17;4;91000;91000;6720;0;11;31;5;0;11;26;0.07384615384615385;0.0004417582417582418
18;3;93000;93000;3682;0;11;21;7;0;11;14;0.03959139784946237;0.000432258064516129
19;2;97000;97000;1069;0;11;3;-1;0;11;4;0.01102061855670103;0.00041443298969072163
20;1;100000;100000;7512;1;10;33;4;0;10;29;0.07512;0.000402
;;1000000;;;;;251;;;;235;0.8761437480081964;0.023536976185062345;0.8996807241932587
;;;;;;;0.06374501992031872;;;;;
