ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;203;0;100;0;0;0;100;0;0.0203;0.004019999999999999
2;15;11000;11000;1601;0;91;9;9;0;91;0;0.14554545454545453;0.0036545454545454546
3;14;15000;15000;226;0;67;0;0;0;67;0;0.015066666666666667;0.00268
4;13;16000;16000;755;0;63;2;0;0;63;2;0.0471875;0.0025125
5;12;22000;22000;2045;0;46;18;0;0;46;18;0.09295454545454546;0.0018272727272727273
6;11;23000;23000;195;0;44;2;1;0;44;1;0.008478260869565218;0.0017478260869565217
7;10;32000;32000;545;0;32;5;-1;0;32;6;0.01703125;0.00125625
8;9;33000;33000;776;0;31;6;-1;0;31;7;0.023515151515151517;0.0012181818181818183
9;8;38000;38000;10646;0;26;96;3;0;26;93;0.2801578947368421;0.0010578947368421053
10;7;41000;41000;1663;0;25;15;0;0;25;15;0.0405609756097561;0.0009804878048780487
11;6;44000;44000;531;0;23;5;0;0;23;5;0.012068181818181818;0.0009136363636363636
12;5;55000;55000;4753;0;18;34;0;0;18;34;0.08641818181818182;0.0007309090909090909
13;4;69000;69000;383;0;15;2;0;0;15;2;0.0055507246376811595;0.0005826086956521739
14;3;72000;72000;210;0;14;1;-2;0;14;3;0.002916666666666667;0.0005583333333333333
15;2;77000;77000;3724;0;13;25;3;0;13;22;0.048363636363636366;0.0005220779220779221
16;1;98000;98000;2834;0;11;16;1;0;11;15;0.028918367346938777;0.00041020408163265306
;;1000000;;;;;236;;;;223;0.8750334580492681;0.024672728115918214;0.8997061861651864
;;;;;;;0.05508474576271186;;;;;
