ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;46;0;100;0;0;0;100;0;0.0046;0.004019999999999999
2;17;17000;17000;4;0;59;0;0;0;59;0;0.00023529411764705883;0.002364705882352941
3;16;20000;20000;1029;0;50;3;0;0;50;3;0.05145;0.0020099999999999996
4;15;25000;25000;664;0;40;0;0;0;40;0;0.02656;0.001608
5;14;31000;31000;581;0;33;0;0;0;33;0;0.01874193548387097;0.001296774193548387
6;13;34000;34000;2830;0;30;8;1;0;30;7;0.08323529411764706;0.0011823529411764705
7;12;36000;36000;1425;0;28;5;-1;0;28;6;0.03958333333333333;0.0011166666666666666
8;11;48000;48000;1242;0;21;5;-2;0;21;7;0.025875;0.0008374999999999999
9;10;51000;51000;3197;0;20;14;-1;0;20;15;0.06268627450980392;0.0007882352941176471
10;9;58000;58000;405;0;18;0;0;0;18;0;0.006982758620689655;0.000693103448275862
11;8;61000;61000;5248;0;17;22;2;0;17;20;0.0860327868852459;0.000659016393442623
12;7;63000;63000;6885;0;16;33;2;0;16;31;0.10928571428571429;0.0006380952380952382
13;6;74000;74000;986;0;14;2;-2;0;14;4;0.013324324324324325;0.0005432432432432432
14;5;75000;75000;7284;0;14;29;-2;0;14;31;0.09712;0.000536
15;4;80000;80000;3532;0;13;9;-3;0;13;12;0.04415;0.0005024999999999999
16;3;92000;92000;5085;0;11;25;6;0;11;19;0.05527173913043478;0.0004369565217391304
17;2;96000;96000;10320;1;10;39;3;0;10;36;0.1075;0.00041874999999999996
18;1;97000;97000;4564;1;10;27;9;0;10;18;0.047051546391752574;0.00041443298969072163
;;1000000;;;;;221;;;;209;0.8796860012004639;0.02006633281234893;0.8997523340128128
;;;;;;;0.05429864253393665;;;;;
