ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;132;0;91;0;0;0;91;0;0.012;0.0036545454545454546
2;19;12000;12000;216;0;84;0;0;0;84;0;0.018;0.0033499999999999997
3;18;21000;21000;21;0;48;0;0;0;48;0;0.001;0.0019142857142857143
4;17;25000;25000;592;0;40;0;0;0;40;0;0.02368;0.001608
5;16;26000;26000;1888;0;39;8;1;0;39;7;0.07261538461538461;0.001546153846153846
6;15;29000;29000;1732;0;35;12;0;0;35;12;0.05972413793103448;0.001386206896551724
7;14;30000;30000;647;0;34;2;0;0;34;2;0.021566666666666668;0.00134
8;13;37000;37000;2467;0;27;21;-1;0;27;22;0.06667567567567567;0.0010864864864864863
9;12;43000;43000;10146;0;23;87;4;0;23;83;0.235953488372093;0.0009348837209302325
10;11;44000;44000;1099;0;23;6;0;0;23;6;0.024977272727272726;0.0009136363636363636
11;10;57000;57000;2793;0;18;18;3;0;18;15;0.049;0.0007052631578947368
12;9;75000;75000;738;0;14;4;-2;0;14;6;0.00984;0.000536
13;8;80000;80000;583;0;13;2;-3;0;13;5;0.0072875;0.0005024999999999999
14;7;81000;81000;3043;0;13;17;4;0;13;13;0.0375679012345679;0.0004962962962962963
15;6;85000;85000;2712;0;12;12;-5;0;12;17;0.03190588235294118;0.0004729411764705882
16;5;90000;90000;6924;0;11;29;-1;0;11;30;0.07693333333333334;0.0004466666666666667
17;4;93000;93000;7659;0;11;34;1;0;11;33;0.08235483870967741;0.000432258064516129
18;3;94000;94000;364;0;11;2;0;0;11;2;0.003872340425531915;0.00042765957446808513
19;2;96000;96000;3563;1;11;31;11;0;11;20;0.03711458333333333;0.00041874999999999996
20;1;98000;98000;494;1;11;3;0;0;11;3;0.0050408163265306125;0.00041020408163265306
;;1000000;;;;;288;;;;276;0.8771098217040428;0.02258273750053498;0.8996925592045778
;;;;;;;0.041666666666666664;;;;;
