ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;465;0;91;0;0;0;91;0;0.042272727272727274;0.0036545454545454546
2;15;21000;21000;833;0;48;0;0;0;48;0;0.03966666666666667;0.0019142857142857143
3;14;24000;24000;579;0;42;0;0;0;42;0;0.024125;0.0016749999999999998
4;13;29000;29000;3463;0;35;19;0;0;35;19;0.11941379310344828;0.001386206896551724
5;12;38000;38000;1061;0;27;3;0;0;27;3;0.027921052631578947;0.0010578947368421053
6;11;39000;39000;4069;0;26;21;0;0;26;21;0.10433333333333333;0.0010307692307692307
7;10;44000;44000;1567;0;23;5;-1;0;23;6;0.03561363636363636;0.0009136363636363636
8;9;45000;45000;305;0;23;1;0;0;23;1;0.0067777777777777775;0.0008933333333333334
9;8;48000;48000;1205;0;21;5;0;0;21;5;0.025104166666666667;0.0008374999999999999
10;7;51000;51000;5217;0;20;29;2;0;20;27;0.10229411764705883;0.0007882352941176471
11;6;60000;60000;6841;0;17;24;-2;0;17;26;0.11401666666666667;0.00067
12;5;63000;63000;41;0;16;0;0;0;16;0;0.0006507936507936508;0.0006380952380952382
13;4;79000;79000;4373;0;13;19;-1;0;13;20;0.055354430379746834;0.0005088607594936708
14;3;82000;82000;4361;0;13;21;4;0;12;17;0.05318292682926829;0.0004902439024390243
15;2;96000;96000;9031;1;10;40;5;0;11;35;0.09407291666666667;0.00041874999999999996
16;1;97000;97000;3653;1;10;15;-2;0;10;17;0.03765979381443299;0.00041443298969072163
;;1000000;;;;;202;;;;197;0.8824597994704693;0.017291789913800225;0.8997515893842695
;;;;;;;0.024752475247524754;;;;;
