ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;1238;0;84;0;0;0;84;0;0.10316666666666667;0.0033499999999999997
2;7;32000;32000;3909;0;32;0;-4;0;32;4;0.12215625;0.00125625
3;6;42000;42000;8561;0;24;22;1;0;24;21;0.20383333333333334;0.0009571428571428571
4;5;45000;45000;1443;0;23;2;0;0;22;2;0.03206666666666667;0.0008933333333333334
5;4;60000;60000;1615;0;17;2;-2;0;17;4;0.026916666666666665;0.00067
6;3;79000;79000;31114;0;12;81;15;0;12;66;0.39384810126582276;0.0005088607594936708
7;2;84000;84000;652;0;12;1;1;0;12;0;0.0077619047619047615;0.00047857142857142857
8;1;91000;91000;143;0;11;0;0;0;11;0;0.0015714285714285715;0.0004417582417582418
;;1000000;;;;;108;;;;97;0.8913210179324894;0.008555916620299532;0.8998769345527889
;;;;;;;0.10185185185185185;;;;;
