ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;1104;0;91;0;0;0;91;0;0.10036363636363636;0.0036545454545454546
2;15;12000;12000;471;0;84;0;0;0;84;0;0.03925;0.0033499999999999997
3;14;14000;14000;458;0;72;0;0;0;72;0;0.03271428571428572;0.002871428571428571
4;13;28000;28000;668;0;36;3;0;0;36;3;0.023857142857142858;0.0014357142857142856
5;12;37000;37000;32;0;28;0;0;0;28;0;0.0008648648648648649;0.0010864864864864863
6;11;41000;41000;1060;0;25;6;0;0;25;6;0.025853658536585365;0.0009804878048780487
7;10;43000;43000;535;0;24;1;-1;0;24;2;0.01244186046511628;0.0009348837209302325
8;9;46000;46000;673;0;22;0;-2;0;22;2;0.014630434782608696;0.0008739130434782608
9;8;50000;50000;1549;0;20;7;-2;0;20;9;0.03098;0.000804
10;7;51000;51000;8549;0;20;50;8;0;20;42;0.16762745098039217;0.0007882352941176471
11;6;63000;63000;3074;0;16;18;-2;0;16;20;0.04879365079365079;0.0006380952380952382
12;5;65000;65000;3982;0;16;24;-2;0;16;26;0.061261538461538464;0.0006184615384615384
13;4;73000;73000;2624;0;14;17;2;0;14;15;0.035945205479452055;0.0005506849315068494
14;3;88000;88000;1019;0;12;0;-3;0;12;3;0.011579545454545455;0.0004568181818181818
15;2;95000;95000;15107;0;11;84;7;0;11;77;0.15902105263157895;0.0004231578947368421
16;1;99000;99000;11355;1;10;56;13;0;10;43;0.1146969696969697;0.0004060606060606061
;;1000000;;;;;266;;;;248;0.8798812970823676;0.01987297305225825;0.8997542701346258
;;;;;;;0.06766917293233082;;;;;
