ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;15000;15000;2487;0;67;0;0;0;67;0;0.1658;0.00268
2;7;22000;22000;6260;0;46;18;1;0;46;17;0.28454545454545455;0.0018272727272727273
3;6;24000;24000;3485;0;42;12;6;0;42;6;0.14520833333333333;0.0016749999999999998
4;5;30000;30000;1018;0;34;0;0;0;34;0;0.033933333333333336;0.00134
5;4;32000;32000;6023;0;31;30;8;0;31;22;0.18821875;0.00125625
6;3;33000;33000;1456;2;30;9;6;0;30;3;0.044121212121212124;0.0012181818181818183
7;2;65000;65000;1513;0;16;9;0;0;16;9;0.023276923076923077;0.0006184615384615384
8;1;99000;99000;371;0;10;2;0;0;10;2;0.0037474747474747477;0.0004060606060606061
;;1000000;;;;;80;;;;59;0.8888514811577312;0.011021226689976689;0.8998727078477079
;;;;;;;0.2625;;;;;
