ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;15000;15000;433;0;67;0;0;0;67;0;0.028866666666666665;0.00268
2;15;22000;22000;143;0;46;0;0;0;46;0;0.0065;0.0018272727272727273
3;14;25000;25000;2732;0;40;5;1;0;40;4;0.10928;0.001608
4;13;27000;27000;92;0;38;0;0;0;38;0;0.0034074074074074076;0.001488888888888889
5;12;38000;38000;1192;0;27;4;0;0;27;4;0.03136842105263158;0.0010578947368421053
6;11;44000;44000;888;0;23;3;0;0;23;3;0.020181818181818183;0.0009136363636363636
7;10;49000;49000;817;0;21;0;0;0;21;0;0.016673469387755102;0.0008204081632653061
8;9;61000;61000;1919;0;17;5;-3;0;17;8;0.031459016393442625;0.000659016393442623
9;8;64000;64000;2962;0;16;5;0;0;16;5;0.04628125;0.000628125
10;7;65000;65000;4828;0;16;18;-5;0;16;23;0.07427692307692307;0.0006184615384615384
11;6;78000;78000;6310;0;13;14;0;0;13;14;0.0808974358974359;0.0005153846153846154
12;5;85000;85000;671;0;12;1;-2;0;12;3;0.007894117647058824;0.0004729411764705882
13;4;86000;86000;2480;0;12;9;2;0;12;7;0.02883720930232558;0.00046744186046511623
14;3;93000;93000;1725;0;11;3;-3;0;11;6;0.018548387096774192;0.000432258064516129
15;2;96000;96000;29917;1;10;109;29;0;10;80;0.31163541666666666;0.00041874999999999996
16;1;99000;99000;6800;1;10;29;13;0;10;16;0.06868686868686869;0.0004060606060606061
;;1000000;;;;;205;;;;173;0.8847944074637746;0.015014540134706607;0.8998089475984812
;;;;;;;0.15609756097560976;;;;;
