ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;23000;23000;75;0;44;0;0;0;44;0;0.003260869565217391;0.0017478260869565217
2;17;34000;34000;2943;0;30;4;1;0;30;3;0.08655882352941177;0.0011823529411764705
3;16;36000;36000;2902;0;28;3;1;0;28;2;0.0806111111111111;0.0011166666666666666
4;15;38000;38000;1764;0;27;1;0;0;27;1;0.046421052631578946;0.0010578947368421053
5;14;39000;39000;2517;0;26;3;0;0;26;3;0.06453846153846154;0.0010307692307692307
6;13;46000;46000;275;0;22;0;0;0;22;0;0.005978260869565218;0.0008739130434782608
7;12;54000;54000;1240;0;19;4;0;0;19;4;0.022962962962962963;0.0007444444444444445
8;11;59000;59000;1296;0;17;2;0;0;17;2;0.021966101694915256;0.0006813559322033898
9;10;60000;60000;6084;0;17;11;1;0;17;10;0.1014;0.00067
10;9;62000;62000;6030;0;17;22;4;0;17;18;0.09725806451612903;0.0006483870967741935
11;8;73000;73000;2004;0;14;4;0;0;14;4;0.027452054794520547;0.0005506849315068494
12;7;75000;75000;934;0;14;0;-1;0;14;1;0.012453333333333334;0.000536
13;6;76000;76000;4152;0;13;11;1;0;13;10;0.05463157894736842;0.0005289473684210527
14;5;93000;93000;2530;0;11;8;1;0;11;7;0.027204301075268816;0.000432258064516129
15;4;95000;95000;2049;0;11;7;-1;0;11;8;0.02156842105263158;0.0004231578947368421
16;3;96000;96000;2040;0;11;2;-2;0;11;4;0.02125;0.00041874999999999996
17;2;99000;99000;13305;1;10;43;11;0;10;32;0.1343939393939394;0.0004060606060606061
18;1;100000;100000;5649;1;10;17;0;0;10;17;0.05649;0.000402
;;1000000;;;;;142;;;;126;0.8863993370164154;0.013451469044552763;0.8998508060609681
;;;;;;;0.11267605633802817;;;;;
