ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;17000;17000;1820;0;59;0;0;0;59;0;0.10705882352941176;0.002364705882352941
2;13;40000;40000;886;0;25;0;0;0;25;0;0.02215;0.0010049999999999998
3;12;42000;42000;820;0;24;0;0;0;24;0;0.019523809523809523;0.0009571428571428571
4;11;54000;54000;897;0;19;1;1;0;19;0;0.01661111111111111;0.0007444444444444445
5;10;56000;56000;2793;0;18;2;1;0;18;1;0.049875;0.0007178571428571428
6;9;59000;59000;2485;0;17;3;-1;0;17;4;0.04211864406779661;0.0006813559322033898
7;8;60000;60000;382;0;17;0;0;0;17;0;0.006366666666666666;0.00067
8;7;75000;75000;3142;0;14;5;-2;0;14;7;0.04189333333333333;0.000536
9;6;79000;79000;1644;0;13;2;0;0;13;2;0.02081012658227848;0.0005088607594936708
10;5;81000;81000;10606;0;13;21;0;0;12;21;0.13093827160493826;0.0004962962962962963
11;4;83000;83000;5758;0;12;10;-4;0;12;14;0.06937349397590362;0.00048433734939759034
12;3;84000;84000;107;0;12;0;0;0;12;0;0.0012738095238095238;0.00047857142857142857
13;2;87000;87000;29154;1;11;92;29;0;12;63;0.3351034482758621;0.00046206896551724135
14;1;90000;90000;2361;1;11;5;3;0;11;2;0.026233333333333334;0.0004466666666666667
;;1000000;;;;;141;;;;114;0.8893298715282543;0.01055330772494367;0.8998831792531979
;;;;;;;0.19148936170212766;;;;;
