ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;1793;0;72;0;0;0;72;0;0.12807142857142856;0.002871428571428571
2;11;17000;17000;61;0;59;0;0;0;59;0;0.003588235294117647;0.002364705882352941
3;10;18000;18000;389;0;56;1;1;0;56;0;0.021611111111111112;0.0022333333333333333
4;9;34000;34000;254;0;30;1;0;0;30;1;0.007470588235294118;0.0011823529411764705
5;8;37000;37000;2896;0;27;11;0;0;27;11;0.07827027027027027;0.0010864864864864863
6;7;44000;44000;4802;0;23;20;-1;0;23;21;0.10913636363636364;0.0009136363636363636
7;6;66000;66000;4377;0;16;18;-4;0;16;22;0.06631818181818182;0.0006090909090909092
8;5;67000;67000;10037;0;15;36;0;0;15;36;0.14980597014925373;0.0006000000000000001
9;4;77000;77000;10760;0;13;43;7;0;13;36;0.13974025974025975;0.0005220779220779221
10;3;85000;85000;4220;0;12;13;0;0;12;13;0.04964705882352941;0.0004729411764705882
11;2;91000;91000;5175;0;11;12;1;0;11;11;0.05686813186813187;0.0004417582417582418
12;1;92000;92000;6946;2;11;19;2;0;11;17;0.0755;0.0004369565217391304
;;1000000;;;;;174;;;;168;0.886027599517942;0.013734768349550957;0.899762367867493
;;;;;;;0.034482758620689655;;;;;
