ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;362;0;53;0;0;0;53;0;0.01905263157894737;0.0021157894736842106
2;9;36000;36000;6194;0;28;9;0;0;28;9;0.17205555555555554;0.0011166666666666666
3;8;44000;44000;440;0;23;0;-1;0;23;1;0.01;0.0009136363636363636
4;7;52000;52000;489;0;20;0;0;0;20;0;0.009403846153846153;0.000773076923076923
5;6;58000;58000;9889;0;18;21;-1;0;18;22;0.1705;0.000693103448275862
6;5;66000;66000;14672;0;15;28;8;0;15;20;0.2223030303030303;0.0006090909090909092
7;4;67000;67000;4498;0;15;10;4;0;15;6;0.06713432835820896;0.0006000000000000001
8;3;80000;80000;5454;0;13;11;2;0;13;9;0.068175;0.0005024999999999999
9;2;87000;87000;4689;0;12;9;1;0;12;8;0.05389655172413793;0.00046206896551724135
10;1;90000;90000;8925;1;11;22;8;0;11;14;0.09916666666666667;0.0004466666666666667
;;1000000;;;;;110;;;;89;0.891687610340393;0.008232599416614843;0.8999202097570078
;;;;;;;0.19090909090909092;;;;;
