ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;32;0;77;0;0;0;77;0;0.0024615384615384616;0.003092307692307692
2;15;23000;23000;624;0;44;0;0;0;44;0;0.027130434782608695;0.0017478260869565217
3;14;29000;29000;4961;0;35;22;0;0;35;22;0.17106896551724138;0.001386206896551724
4;13;30000;30000;2934;0;34;10;2;0;34;8;0.0978;0.00134
5;12;35000;35000;2791;0;29;9;1;0;29;8;0.07974285714285714;0.0011485714285714285
6;11;39000;39000;378;0;26;0;0;0;26;0;0.009692307692307693;0.0010307692307692307
7;10;46000;46000;3622;0;22;19;0;0;22;19;0.0787391304347826;0.0008739130434782608
8;9;50000;50000;756;0;20;1;-1;0;20;2;0.01512;0.000804
9;8;70000;70000;8377;0;15;26;-1;0;15;27;0.11967142857142857;0.0005742857142857142
10;7;71000;71000;267;0;14;2;0;0;14;2;0.00376056338028169;0.0005661971830985916
11;6;73000;73000;2633;0;14;6;-1;0;14;7;0.03606849315068493;0.0005506849315068494
12;5;78000;78000;1034;0;13;2;-1;0;13;3;0.013256410256410256;0.0005153846153846154
13;4;87000;87000;579;0;12;0;-1;0;12;1;0.006655172413793103;0.00046206896551724135
14;3;92000;92000;3523;0;11;9;2;0;11;7;0.03829347826086957;0.0004369565217391304
15;2;93000;93000;6982;0;11;20;1;0;11;19;0.0750752688172043;0.000432258064516129
16;1;94000;94000;10330;1;11;35;7;0;11;28;0.10989361702127659;0.00042765957446808513
;;1000000;;;;;161;;;;153;0.8844296659032851;0.015389089949151214;0.8998187558524363
;;;;;;;0.049689440993788817;;;;;
