ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;19000;19000;55;0;53;0;0;0;53;0;0.0028947368421052633;0.0021157894736842106
2;19;20000;20000;2;0;50;0;0;0;50;0;0.0001;0.0020099999999999996
3;18;21000;21000;611;0;48;0;0;0;48;0;0.029095238095238094;0.0019142857142857143
4;17;26000;26000;1133;0;39;4;0;0;39;4;0.043576923076923076;0.001546153846153846
5;16;29000;29000;46;0;35;0;0;0;35;0;0.001586206896551724;0.001386206896551724
6;15;30000;30000;1595;0;34;3;1;0;34;2;0.05316666666666667;0.00134
7;14;31000;31000;1397;0;33;8;1;0;33;7;0.045064516129032256;0.001296774193548387
8;13;39000;39000;2370;0;26;11;1;0;26;10;0.06076923076923077;0.0010307692307692307
9;12;41000;41000;1803;0;25;7;-1;0;25;8;0.04397560975609756;0.0009804878048780487
10;11;46000;46000;1334;0;22;7;-2;0;22;9;0.029;0.0008739130434782608
11;10;48000;48000;460;0;21;1;-1;0;21;2;0.009583333333333333;0.0008374999999999999
12;9;50000;50000;4972;0;20;23;-2;0;20;25;0.09944;0.000804
13;8;53000;53000;6180;0;19;45;5;0;19;40;0.11660377358490566;0.0007584905660377359
14;7;57000;57000;1333;0;18;8;-3;0;18;11;0.0233859649122807;0.0007052631578947368
15;6;58000;58000;257;0;18;0;0;0;18;0;0.004431034482758621;0.000693103448275862
16;5;64000;64000;2679;0;16;14;2;0;16;12;0.041859375;0.000628125
17;4;80000;80000;2042;0;13;7;-3;0;13;10;0.025525;0.0005024999999999999
18;3;83000;83000;5752;0;12;32;2;0;12;30;0.06930120481927711;0.00048433734939759034
19;2;84000;84000;14911;1;12;90;14;0;12;76;0.17751190476190476;0.00047857142857142857
20;1;88000;88000;179;1;12;0;0;0;12;0;0.002034090909090909;0.0004568181818181818
;;1000000;;;;;260;;;;246;0.8789048100353968;0.02084308933534496;0.8997478993707417
;;;;;;;0.05384615384615385;;;;;
