ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;18000;18000;694;0;56;0;0;0;56;0;0.03855555555555556;0.0022333333333333333
2;13;23000;23000;2023;0;44;5;0;0;44;5;0.08795652173913043;0.0017478260869565217
3;12;38000;38000;180;0;27;0;0;0;27;0;0.004736842105263158;0.0010578947368421053
4;11;39000;39000;7343;0;26;16;-1;0;26;17;0.18828205128205128;0.0010307692307692307
5;10;40000;40000;3589;0;25;6;1;0;25;5;0.089725;0.0010049999999999998
6;9;45000;45000;844;0;23;1;1;0;23;0;0.018755555555555557;0.0008933333333333334
7;8;47000;47000;4169;0;22;19;4;0;22;15;0.08870212765957447;0.0008553191489361703
8;7;51000;51000;2267;0;20;8;2;0;20;6;0.044450980392156864;0.0007882352941176471
9;6;54000;54000;3770;0;19;10;0;0;19;10;0.06981481481481482;0.0007444444444444445
10;5;67000;67000;1113;0;15;2;-5;0;15;7;0.016611940298507464;0.0006000000000000001
11;4;73000;73000;5313;0;14;19;1;0;14;18;0.07278082191780821;0.0005506849315068494
12;3;75000;75000;11962;1;13;56;17;0;13;39;0.15949333333333332;0.000536
13;2;90000;90000;492;1;11;3;3;0;11;0;0.0054666666666666665;0.0004466666666666667
14;1;96000;96000;151;1;11;0;0;0;11;0;0.0015729166666666667;0.00041874999999999996
;;1000000;;;;;145;;;;122;0.8869051279870844;0.012908257206906304;0.8998133851939907
;;;;;;;0.15862068965517243;;;;;
