ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;1007;0;100;0;0;0;100;0;0.1007;0.004019999999999999
2;13;18000;18000;1787;0;56;0;0;0;56;0;0.09927777777777778;0.0022333333333333333
3;12;31000;31000;3020;0;33;14;0;0;33;14;0.09741935483870967;0.001296774193548387
4;11;35000;35000;1973;0;29;7;-1;0;29;8;0.05637142857142857;0.0011485714285714285
5;10;37000;37000;4811;0;27;23;2;0;27;21;0.13002702702702704;0.0010864864864864863
6;9;38000;38000;1715;0;27;4;0;0;27;4;0.04513157894736842;0.0010578947368421053
7;8;39000;39000;697;0;26;2;0;0;26;2;0.017871794871794872;0.0010307692307692307
8;7;61000;61000;916;0;17;1;-4;0;17;5;0.015016393442622952;0.000659016393442623
9;6;63000;63000;777;0;16;1;-1;0;16;2;0.012333333333333333;0.0006380952380952382
10;5;66000;66000;8546;0;15;47;3;0;15;44;0.12948484848484848;0.0006090909090909092
11;4;81000;81000;2247;0;13;15;3;0;13;12;0.02774074074074074;0.0004962962962962963
12;3;85000;85000;4348;0;12;19;0;0;12;19;0.05115294117647059;0.0004729411764705882
13;2;88000;88000;4751;0;12;27;1;0;12;26;0.053988636363636364;0.0004568181818181818
14;1;89000;89000;4239;1;12;24;4;0;12;20;0.04762921348314607;0.00045168539325842697
;;1000000;;;;;184;;;;177;0.884145069058905;0.015657772998023234;0.8998028420569282
;;;;;;;0.03804347826086957;;;;;
