ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;20000;20000;754;0;50;0;0;0;50;0;0.0377;0.0020099999999999996
2;19;23000;23000;194;0;44;0;0;0;44;0;0.008434782608695653;0.0017478260869565217
3;18;24000;24000;678;0;42;0;0;0;42;0;0.02825;0.0016749999999999998
4;17;26000;26000;890;0;39;0;0;0;39;0;0.03423076923076923;0.001546153846153846
5;16;30000;30000;261;0;34;1;0;0;34;1;0.0087;0.00134
6;15;38000;38000;269;0;27;1;1;0;27;0;0.007078947368421053;0.0010578947368421053
7;14;41000;41000;3343;0;25;13;-1;0;25;14;0.08153658536585366;0.0009804878048780487
8;13;43000;43000;4001;0;24;20;-1;0;24;21;0.09304651162790697;0.0009348837209302325
9;12;44000;44000;627;0;23;1;0;0;23;1;0.01425;0.0009136363636363636
10;11;45000;45000;1527;0;23;7;2;0;23;5;0.033933333333333336;0.0008933333333333334
11;10;53000;53000;2449;0;19;8;0;0;19;8;0.04620754716981132;0.0007584905660377359
12;9;55000;55000;1317;0;19;4;-2;0;19;6;0.023945454545454544;0.0007309090909090909
13;8;67000;67000;2901;0;15;12;-1;0;15;13;0.04329850746268657;0.0006000000000000001
14;7;73000;73000;1299;0;14;5;-2;0;14;7;0.017794520547945204;0.0005506849315068494
15;6;78000;78000;347;0;13;2;0;0;13;2;0.004448717948717948;0.0005153846153846154
16;5;81000;81000;252;0;13;0;0;0;13;0;0.003111111111111111;0.0004962962962962963
17;4;84000;84000;12052;0;12;53;-1;0;12;54;0.14347619047619048;0.00047857142857142857
18;3;93000;93000;2946;0;11;8;1;0;11;7;0.03167741935483871;0.000432258064516129
19;2;95000;95000;7746;0;11;44;1;0;11;43;0.08153684210526316;0.0004231578947368421
20;1;97000;97000;13444;1;11;68;15;0;11;53;0.13859793814432989;0.00041443298969072163
;;1000000;;;;;247;;;;235;0.8812551784013286;0.018499401770380158;0.8997545801717087
;;;;;;;0.048582995951417005;;;;;
