ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;86;0;100;0;0;0;100;0;0.0086;0.004019999999999999
2;9;16000;16000;43;0;63;0;0;0;63;0;0.0026875;0.0025125
3;8;24000;24000;1868;0;42;0;0;0;42;0;0.07783333333333334;0.0016749999999999998
4;7;28000;28000;348;0;36;1;0;0;36;1;0.012428571428571428;0.0014357142857142856
5;6;29000;29000;1950;0;35;7;0;0;35;7;0.06724137931034482;0.001386206896551724
6;5;72000;72000;4811;0;14;14;4;0;14;10;0.06681944444444445;0.0005583333333333333
7;4;77000;77000;11232;0;13;31;0;0;13;31;0.14587012987012987;0.0005220779220779221
8;3;82000;82000;18081;0;12;56;-7;0;12;63;0.2205;0.0004902439024390243
9;2;89000;89000;10902;0;11;34;-1;0;11;35;0.12249438202247191;0.00045168539325842697
10;1;97000;97000;15698;2;10;56;10;0;10;46;0.16183505154639174;0.00041443298969072163
;;1000000;;;;;199;;;;193;0.8863097919556876;0.013466194723065435;0.899775986678753
;;;;;;;0.03015075376884422;;;;;
