ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;339;0;72;0;0;0;72;0;0.024214285714285716;0.002871428571428571
2;11;34000;34000;1350;0;30;0;0;0;30;0;0.039705882352941174;0.0011823529411764705
3;10;37000;37000;273;0;28;0;0;0;28;0;0.007378378378378379;0.0010864864864864863
4;9;45000;45000;5792;0;23;18;0;0;23;18;0.1287111111111111;0.0008933333333333334
5;8;64000;64000;603;0;16;0;-1;0;16;1;0.009421875;0.000628125
6;7;67000;67000;3701;0;15;9;1;0;15;8;0.055238805970149255;0.0006000000000000001
7;6;69000;69000;2094;0;15;3;1;0;15;2;0.030347826086956523;0.0005826086956521739
8;5;71000;71000;5756;0;14;14;-5;0;14;19;0.08107042253521127;0.0005661971830985916
9;4;72000;72000;13276;0;14;36;6;0;14;30;0.18438888888888888;0.0005583333333333333
10;3;87000;87000;190;0;12;0;0;0;12;0;0.0021839080459770113;0.00046206896551724135
11;2;88000;88000;11058;0;12;31;3;0;12;28;0.12565909090909091;0.0004568181818181818
12;1;93000;93000;18715;1;10;55;17;0;11;38;0.20123655913978494;0.000432258064516129
;;1000000;;;;;166;;;;144;0.8895570341327752;0.010320010756360513;0.8998770448891357
;;;;;;;0.13253012048192772;;;;;
