ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;203;0;63;0;0;0;63;0;0.0126875;0.0025125
2;19;18000;18000;870;0;56;0;0;0;56;0;0.04833333333333333;0.0022333333333333333
3;18;20000;20000;538;0;50;0;0;0;50;0;0.0269;0.0020099999999999996
4;17;22000;22000;227;0;46;0;0;0;46;0;0.010318181818181818;0.0018272727272727273
5;16;26000;26000;34;0;39;0;0;0;39;0;0.0013076923076923077;0.001546153846153846
6;15;29000;29000;80;0;35;0;0;0;35;0;0.002758620689655172;0.001386206896551724
7;14;31000;31000;1431;0;33;10;1;0;33;9;0.04616129032258064;0.001296774193548387
8;13;32000;32000;1641;0;32;4;0;0;32;4;0.05128125;0.00125625
9;12;36000;36000;1863;0;28;10;-2;0;28;12;0.05175;0.0011166666666666666
10;11;41000;41000;1762;0;25;8;-1;0;25;9;0.04297560975609756;0.0009804878048780487
11;10;42000;42000;1792;0;24;11;-1;0;24;12;0.042666666666666665;0.0009571428571428571
12;9;43000;43000;5753;0;24;36;3;0;24;33;0.13379069767441862;0.0009348837209302325
13;8;50000;50000;3011;0;20;23;-2;0;20;25;0.06022;0.000804
14;7;51000;51000;7100;0;20;60;10;0;20;50;0.1392156862745098;0.0007882352941176471
15;6;59000;59000;1403;0;17;5;-3;0;17;8;0.02377966101694915;0.0006813559322033898
16;5;62000;62000;5025;1;16;34;4;0;16;30;0.0810483870967742;0.0006483870967741935
17;4;66000;66000;648;1;15;3;-3;0;15;6;0.009818181818181818;0.0006090909090909092
18;3;71000;71000;1436;1;14;8;2;0;14;6;0.020225352112676058;0.0005661971830985916
19;2;76000;76000;3896;1;13;27;11;0;13;16;0.051263157894736844;0.0005289473684210527
20;1;87000;87000;1751;1;12;13;1;0;12;12;0.020126436781609195;0.00046206896551724135
;;1000000;;;;;252;;;;232;0.8766277055640632;0.023145954795700852;0.899773660359764
;;;;;;;0.07936507936507936;;;;;
