ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;17000;17000;508;0;59;0;0;0;59;0;0.02988235294117647;0.002364705882352941
2;15;19000;19000;1052;0;53;3;0;0;53;3;0.05536842105263158;0.0021157894736842106
3;14;22000;22000;2423;0;46;11;1;0;46;10;0.11013636363636363;0.0018272727272727273
4;13;26000;26000;256;0;39;0;0;0;39;0;0.009846153846153846;0.001546153846153846
5;12;37000;37000;142;0;28;0;0;0;28;0;0.003837837837837838;0.0010864864864864863
6;11;48000;48000;7285;0;21;31;1;0;21;30;0.15177083333333333;0.0008374999999999999
7;10;50000;50000;735;0;20;3;0;0;20;3;0.0147;0.000804
8;9;55000;55000;14236;0;18;63;8;0;18;55;0.25883636363636364;0.0007309090909090909
9;8;59000;59000;4844;0;17;28;4;0;17;24;0.08210169491525424;0.0006813559322033898
10;7;67000;67000;2718;0;15;12;3;0;15;9;0.04056716417910448;0.0006000000000000001
11;6;70000;70000;1588;0;15;8;-2;0;15;10;0.022685714285714285;0.0005742857142857142
12;5;75000;75000;3483;1;14;15;2;0;14;13;0.04644;0.000536
13;4;78000;78000;1576;1;13;8;2;0;13;6;0.020205128205128205;0.0005153846153846154
14;3;80000;80000;2854;2;13;10;1;0;13;9;0.035675;0.0005024999999999999
15;2;95000;95000;43;1;11;0;0;0;11;0;0.0004526315789473684;0.0004231578947368421
16;1;100000;100000;171;1;10;2;1;0;10;1;0.00171;0.000402
;;1000000;;;;;194;;;;173;0.8842156594480088;0.015547501663469864;0.8997631611114787
;;;;;;;0.10824742268041238;;;;;
