ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;872;0;59;0;0;0;59;0;0.05129411764705882;0.002364705882352941
2;9;24000;24000;1689;0;42;2;0;0;42;2;0.070375;0.0016749999999999998
3;8;26000;26000;5907;0;39;17;7;0;39;10;0.2271923076923077;0.001546153846153846
4;7;27000;27000;1425;0;37;8;3;0;37;5;0.05277777777777778;0.001488888888888889
5;6;34000;34000;1208;0;30;6;0;0;30;6;0.035529411764705886;0.0011823529411764705
6;5;54000;54000;3125;0;19;5;-2;0;19;7;0.05787037037037037;0.0007444444444444445
7;4;61000;61000;10778;0;17;39;-3;0;16;42;0.17668852459016393;0.000659016393442623
8;3;74000;74000;6602;0;13;19;4;0;14;15;0.08921621621621621;0.0005432432432432432
9;2;80000;80000;9958;1;12;31;4;0;12;27;0.124475;0.0005024999999999999
10;1;89000;89000;294;1;11;0;0;0;11;0;0.0033033707865168537;0.00045168539325842697
;;1000000;;;;;127;;;;114;0.8887220968451175;0.011157991032960883;0.8998800878780784
;;;;;;;0.10236220472440945;;;;;
