ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;27000;27000;6383;0;37;1;0;0;37;1;0.2364074074074074;0.001488888888888889
2;11;32000;32000;3732;0;32;3;0;0;32;3;0.116625;0.00125625
3;10;54000;54000;5909;0;19;4;0;0;19;4;0.10942592592592593;0.0007444444444444445
4;9;57000;57000;2485;0;18;1;0;0;18;1;0.043596491228070175;0.0007052631578947368
5;8;58000;58000;377;0;18;0;-1;0;18;1;0.0065;0.000693103448275862
6;7;59000;59000;2313;0;17;2;-3;0;17;5;0.03920338983050847;0.0006813559322033898
7;6;62000;62000;425;0;17;0;0;0;16;0;0.0068548387096774195;0.0006483870967741935
8;5;64000;64000;12119;0;16;30;17;0;16;13;0.189359375;0.000628125
9;4;70000;70000;343;0;15;0;-3;0;14;3;0.0049;0.0005742857142857142
10;3;74000;74000;3736;0;13;14;7;0;14;7;0.05048648648648649;0.0005432432432432432
11;2;86000;86000;6677;2;12;19;7;0;12;12;0.07763953488372093;0.00046744186046511623
12;1;93000;93000;936;1;11;3;0;0;11;3;0.010064516129032258;0.000432258064516129
;;1000000;;;;;77;;;;53;0.891062965600829;0.008863046850991721;0.8999260124518207
;;;;;;;0.3116883116883117;;;;;
