ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;5425;0;37;1;0;0;37;1;0.20092592592592592;0.001488888888888889
2;9;28000;28000;153;0;36;0;0;0;36;0;0.005464285714285714;0.0014357142857142856
3;8;31000;31000;500;0;33;0;0;0;33;0;0.016129032258064516;0.001296774193548387
4;7;45000;45000;3284;0;23;6;-2;0;22;8;0.07297777777777778;0.0008933333333333334
5;6;46000;46000;2865;0;22;7;0;0;22;7;0.06228260869565217;0.0008739130434782608
6;5;54000;54000;18443;0;18;48;30;0;19;18;0.34153703703703703;0.0007444444444444445
7;4;63000;63000;147;0;16;0;0;0;16;0;0.0023333333333333335;0.0006380952380952382
8;3;65000;65000;1849;0;15;4;1;0;15;3;0.028446153846153847;0.0006184615384615384
9;2;71000;71000;11364;1;14;29;8;0;14;21;0.16005633802816902;0.0005661971830985916
10;1;87000;87000;60;1;12;0;-1;0;12;1;0.000689655172413793;0.00046206896551724135
;;1000000;;;;;95;;;;59;0.8908421477888132;0.00901789111458021;0.8998600389033934
;;;;;;;0.37894736842105264;;;;;
