ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;61000;61000;2910;0;17;0;0;0;17;0;0.04770491803278688;0.000659016393442623
2;7;65000;65000;1306;0;16;1;0;0;16;1;0.020092307692307694;0.0006184615384615384
3;6;69000;69000;6475;0;15;1;0;0;15;1;0.09384057971014492;0.0005826086956521739
4;5;83000;83000;8582;0;12;5;1;0;12;4;0.10339759036144579;0.00048433734939759034
5;4;84000;84000;5287;0;12;4;2;0;12;2;0.06294047619047619;0.00047857142857142857
6;3;93000;93000;13930;0;11;5;1;0;11;4;0.14978494623655914;0.000432258064516129
7;2;98000;98000;34488;1;10;24;7;0;10;17;0.35191836734693877;0.00041020408163265306
8;1;100000;100000;6623;2;10;8;6;0;10;2;0.06623;0.000402
;;1000000;;;;;48;;;;31;0.8959091855706593;0.004067457551674137;0.8999766431223335
;;;;;;;0.3541666666666667;;;;;
