ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;17000;17000;48;0;59;0;0;0;59;0;0.002823529411764706;0.002364705882352941
2;13;18000;18000;27;0;56;0;0;0;56;0;0.0015;0.0022333333333333333
3;12;21000;21000;142;0;48;0;0;0;48;0;0.0067619047619047615;0.0019142857142857143
4;11;22000;22000;2305;0;46;14;3;0;46;11;0.10477272727272727;0.0018272727272727273
5;10;30000;30000;3569;0;34;14;0;0;34;14;0.11896666666666667;0.00134
6;9;35000;35000;735;0;29;0;-3;0;29;3;0.021;0.0011485714285714285
7;8;41000;41000;11112;0;24;66;8;0;24;58;0.27102439024390246;0.0009804878048780487
8;7;50000;50000;1162;0;20;4;1;0;20;3;0.02324;0.000804
9;6;61000;61000;1658;0;17;3;-5;0;17;8;0.02718032786885246;0.000659016393442623
10;5;67000;67000;9062;0;15;42;3;0;15;39;0.13525373134328358;0.0006000000000000001
11;4;69000;69000;1737;0;15;8;2;0;15;6;0.025173913043478262;0.0005826086956521739
12;3;76000;76000;1837;0;13;9;2;0;13;7;0.024171052631578947;0.0005289473684210527
13;2;77000;77000;8488;1;13;44;5;0;13;39;0.11023376623376624;0.0005220779220779221
14;1;88000;88000;1037;1;12;3;0;0;12;3;0.011784090909090909;0.0004568181818181818
;;1000000;;;;;207;;;;191;0.8838861003870163;0.015962125452106145;0.8998482258391225
;;;;;;;0.07729468599033816;;;;;
