ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;152;0;59;0;0;0;59;0;0.008941176470588235;0.002364705882352941
2;9;28000;28000;2348;0;36;4;-1;0;36;5;0.08385714285714285;0.0014357142857142856
3;8;30000;30000;4158;0;34;14;4;0;34;10;0.1386;0.00134
4;7;31000;31000;539;0;33;0;0;0;33;0;0.017387096774193547;0.001296774193548387
5;6;35000;35000;969;0;29;0;-2;0;29;2;0.027685714285714286;0.0011485714285714285
6;5;39000;39000;1628;0;26;4;-1;0;26;5;0.04174358974358974;0.0010307692307692307
7;4;43000;43000;1830;0;24;5;-1;0;24;6;0.04255813953488372;0.0009348837209302325
8;3;63000;63000;11169;0;16;30;4;0;16;26;0.1772857142857143;0.0006380952380952382
9;2;70000;70000;23222;1;14;88;27;0;14;61;0.3317428571428571;0.0005742857142857142
10;1;83000;83000;1562;1;12;10;3;0;12;7;0.018819277108433737;0.00048433734939759034
;;1000000;;;;;155;;;;122;0.8886207082031176;0.011248137043665049;0.8998688452467826
;;;;;;;0.2129032258064516;;;;;
