ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;135;0;56;0;0;0;56;0;0.0075;0.0022333333333333333
2;11;21000;21000;293;0;48;0;0;0;48;0;0.013952380952380952;0.0019142857142857143
3;10;39000;39000;5161;0;26;8;-1;0;26;9;0.13233333333333333;0.0010307692307692307
4;9;43000;43000;1973;0;24;4;0;0;24;4;0.04588372093023256;0.0009348837209302325
5;8;55000;55000;1263;0;19;2;-2;0;19;4;0.022963636363636363;0.0007309090909090909
6;7;58000;58000;6281;0;18;17;0;0;18;17;0.10829310344827586;0.000693103448275862
7;6;65000;65000;782;0;16;0;0;0;16;0;0.01203076923076923;0.0006184615384615384
8;5;75000;75000;3228;0;14;8;-2;0;14;10;0.04304;0.000536
9;4;77000;77000;2092;0;13;8;1;0;13;7;0.02716883116883117;0.0005220779220779221
10;3;82000;82000;10948;0;12;26;3;0;12;23;0.13351219512195123;0.0004902439024390243
11;2;85000;85000;24405;0;12;64;12;0;12;52;0.28711764705882353;0.0004729411764705882
12;1;99000;99000;5492;1;10;18;11;0;10;7;0.055474747474747475;0.0004060606060606061
;;1000000;;;;;155;;;;133;0.8892703650829816;0.010583069684013142;0.8998534347669948
;;;;;;;0.14193548387096774;;;;;
