ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;130;0;100;0;0;0;100;0;0.013;0.004019999999999999
2;13;19000;19000;1806;0;53;6;0;0;53;6;0.09505263157894737;0.0021157894736842106
3;12;21000;21000;278;0;48;2;0;0;48;2;0.013238095238095238;0.0019142857142857143
4;11;28000;28000;2803;0;36;12;0;0;36;12;0.10010714285714285;0.0014357142857142856
5;10;35000;35000;504;0;29;1;0;0;29;1;0.0144;0.0011485714285714285
6;9;37000;37000;825;0;28;1;-1;0;28;2;0.0222972972972973;0.0010864864864864863
7;8;48000;48000;16151;0;21;87;4;0;21;83;0.33647916666666666;0.0008374999999999999
8;7;61000;61000;281;0;17;0;0;0;17;0;0.00460655737704918;0.000659016393442623
9;6;72000;72000;1659;0;14;7;-1;0;14;8;0.023041666666666665;0.0005583333333333333
10;5;73000;73000;4428;0;14;21;2;0;14;19;0.06065753424657534;0.0005506849315068494
11;4;74000;74000;7244;0;14;35;1;0;14;34;0.09789189189189189;0.0005432432432432432
12;3;75000;75000;4885;1;14;26;6;0;14;20;0.06513333333333333;0.000536
13;2;77000;77000;2827;1;13;14;4;0;13;10;0.03671428571428571;0.0005220779220779221
14;1;98000;98000;88;1;11;1;0;0;11;1;0.0008979591836734694;0.00041020408163265306
;;1000000;;;;;213;;;;198;0.8835175620516251;0.016337907293978746;0.8998554693456039
;;;;;;;0.07042253521126761;;;;;
