ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;71;0;84;0;0;0;84;0;0.005916666666666666;0.0033499999999999997
2;15;19000;19000;1218;0;53;4;0;0;53;4;0.06410526315789473;0.0021157894736842106
3;14;26000;26000;2069;0;39;9;0;0;39;9;0.07957692307692307;0.001546153846153846
4;13;28000;28000;2312;0;36;7;2;0;36;5;0.08257142857142857;0.0014357142857142856
5;12;35000;35000;2369;0;29;12;1;0;29;11;0.06768571428571428;0.0011485714285714285
6;11;48000;48000;5046;0;21;18;2;0;21;16;0.105125;0.0008374999999999999
7;10;52000;52000;22;0;20;0;0;0;20;0;0.0004230769230769231;0.000773076923076923
8;9;53000;53000;4840;0;19;11;2;0;19;9;0.09132075471698113;0.0007584905660377359
9;8;54000;54000;8746;0;19;33;-5;0;19;38;0.16196296296296298;0.0007444444444444445
10;7;63000;63000;112;0;16;0;0;0;16;0;0.0017777777777777779;0.0006380952380952382
11;6;68000;68000;7006;0;15;28;2;0;15;26;0.10302941176470588;0.0005911764705882353
12;5;71000;71000;1060;0;15;1;-1;0;15;2;0.014929577464788733;0.0005661971830985916
13;4;74000;74000;2094;0;14;10;1;0;14;9;0.028297297297297297;0.0005432432432432432
14;3;79000;79000;4166;1;13;28;4;0;13;24;0.05273417721518987;0.0005088607594936708
15;2;92000;92000;1309;1;11;3;-2;0;11;5;0.014228260869565218;0.0004369565217391304
16;1;99000;99000;956;1;11;4;1;0;11;3;0.009656565656565657;0.0004060606060606061
;;1000000;;;;;168;;;;161;0.8833408584075388;0.016400330990001592;0.8997411893975404
;;;;;;;0.041666666666666664;;;;;
