ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;18000;18000;67;0;56;0;0;0;56;0;0.0037222222222222223;0.0022333333333333333
2;15;22000;22000;2052;0;46;5;0;0;46;5;0.09327272727272727;0.0018272727272727273
3;14;26000;26000;62;0;39;0;0;0;39;0;0.0023846153846153848;0.001546153846153846
4;13;30000;30000;357;0;34;0;0;0;34;0;0.0119;0.00134
5;12;34000;34000;1507;0;30;0;0;0;30;0;0.044323529411764706;0.0011823529411764705
6;11;51000;51000;2185;0;20;5;-1;0;20;6;0.042843137254901964;0.0007882352941176471
7;10;53000;53000;1776;0;19;3;1;0;19;2;0.03350943396226415;0.0007584905660377359
8;9;54000;54000;4550;0;19;13;2;0;19;11;0.08425925925925926;0.0007444444444444445
9;8;55000;55000;1496;0;19;4;2;0;19;2;0.0272;0.0007309090909090909
10;7;75000;75000;10689;0;14;34;-3;0;14;37;0.14252;0.000536
11;6;81000;81000;8683;0;12;26;-3;0;12;29;0.10719753086419753;0.0004962962962962963
12;5;88000;88000;4134;0;11;7;-4;0;11;11;0.04697727272727273;0.0004568181818181818
13;4;89000;89000;2525;0;11;10;5;0;11;5;0.028370786516853933;0.00045168539325842697
14;3;94000;94000;6251;0;11;13;-2;0;11;15;0.0665;0.00042765957446808513
15;2;98000;98000;13291;1;10;39;9;0;10;30;0.13562244897959183;0.00041020408163265306
16;1;100000;100000;1486;2;10;5;2;0;10;3;0.01486;0.000402
;;1000000;;;;;164;;;;156;0.8854629638556711;0.014331855770918937;0.89979481962659
;;;;;;;0.04878048780487805;;;;;
