ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;23000;23000;473;0;44;0;0;0;44;0;0.020565217391304347;0.0017478260869565217
2;15;25000;25000;6957;0;40;10;8;0;40;2;0.27828;0.001608
3;14;33000;33000;582;0;31;0;0;0;31;0;0.017636363636363638;0.0012181818181818183
4;13;39000;39000;584;0;26;0;0;0;26;0;0.014974358974358974;0.0010307692307692307
5;12;50000;50000;220;0;20;0;0;0;20;0;0.0044;0.000804
6;11;53000;53000;952;0;19;0;0;0;19;0;0.017962264150943395;0.0007584905660377359
7;10;56000;56000;4464;0;18;11;-3;0;18;14;0.07971428571428571;0.0007178571428571428
8;9;60000;60000;9892;0;17;28;6;0;17;22;0.16486666666666666;0.00067
9;8;66000;66000;2769;0;16;9;5;0;16;4;0.04195454545454545;0.0006090909090909092
10;7;69000;69000;4475;0;15;10;-1;0;15;11;0.06485507246376812;0.0005826086956521739
11;6;71000;71000;1055;0;15;1;-2;0;15;3;0.014859154929577465;0.0005661971830985916
12;5;72000;72000;2953;0;14;5;-2;0;14;7;0.04101388888888889;0.0005583333333333333
13;4;81000;81000;1246;0;13;5;2;0;13;3;0.015382716049382716;0.0004962962962962963
14;3;85000;85000;553;0;12;1;-1;0;12;2;0.0065058823529411764;0.0004729411764705882
15;2;90000;90000;4714;1;12;17;2;0;12;15;0.05237777777777778;0.0004466666666666667
16;1;92000;92000;4760;1;11;22;8;0;11;14;0.05173913043478261;0.0004369565217391304
;;1000000;;;;;119;;;;97;0.8870873248855867;0.012724215627150138;0.8998115405127368
;;;;;;;0.18487394957983194;;;;;
