ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;21000;21000;362;0;48;0;0;0;48;0;0.017238095238095236;0.0019142857142857143
2;13;28000;28000;1577;0;36;0;0;0;36;0;0.05632142857142857;0.0014357142857142856
3;12;33000;33000;803;0;31;0;0;0;31;0;0.024333333333333332;0.0012181818181818183
4;11;37000;37000;6813;0;27;18;1;0;27;17;0.18413513513513513;0.0010864864864864863
5;10;40000;40000;657;0;25;1;0;0;25;1;0.016425;0.0010049999999999998
6;9;47000;47000;602;0;22;1;0;0;22;1;0.012808510638297872;0.0008553191489361703
7;8;55000;55000;2888;0;19;9;0;0;19;9;0.05250909090909091;0.0007309090909090909
8;7;58000;58000;6978;0;18;24;4;0;18;20;0.12031034482758621;0.000693103448275862
9;6;63000;63000;7453;0;16;19;0;0;16;19;0.1183015873015873;0.0006380952380952382
10;5;66000;66000;3978;0;15;14;1;0;15;13;0.06027272727272727;0.0006090909090909092
11;4;70000;70000;3017;0;15;6;-2;0;15;8;0.0431;0.0005742857142857142
12;3;85000;85000;8515;1;12;30;8;0;12;22;0.1001764705882353;0.0004729411764705882
13;2;90000;90000;1607;1;11;6;0;0;11;6;0.017855555555555555;0.0004466666666666667
14;1;92000;92000;5883;1;11;22;0;0;11;22;0.06394565217391304;0.0004369565217391304
;;1000000;;;;;150;;;;138;0.8877329315449857;0.012117036219137673;0.8998499677641233
;;;;;;;0.08;;;;;
