ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;370;0;91;0;0;0;91;0;0.03363636363636364;0.0036545454545454546
2;15;13000;13000;533;0;77;0;0;0;77;0;0.041;0.003092307692307692
3;14;38000;38000;2884;0;27;9;0;0;27;9;0.07589473684210526;0.0010578947368421053
4;13;47000;47000;894;0;22;0;-1;0;22;1;0.01902127659574468;0.0008553191489361703
5;12;57000;57000;67;0;18;0;0;0;18;0;0.0011754385964912282;0.0007052631578947368
6;11;60000;60000;9703;0;17;39;2;0;17;37;0.16171666666666668;0.00067
7;10;61000;61000;3143;0;17;7;-1;0;17;8;0.051524590163934424;0.000659016393442623
8;9;63000;63000;102;0;16;0;0;0;16;0;0.0016190476190476191;0.0006380952380952382
9;8;80000;80000;9176;0;13;31;3;0;13;28;0.1147;0.0005024999999999999
10;7;81000;81000;1972;0;13;6;2;0;13;4;0.02434567901234568;0.0004962962962962963
11;6;83000;83000;5577;0;12;21;-1;0;12;22;0.06719277108433735;0.00048433734939759034
12;5;90000;90000;1935;0;12;7;-1;0;11;8;0.0215;0.0004466666666666667
13;4;91000;91000;9552;0;11;32;-2;0;11;34;0.10496703296703297;0.0004417582417582418
14;3;92000;92000;6960;0;11;17;2;0;11;15;0.07565217391304348;0.0004369565217391304
15;2;94000;94000;4485;1;11;26;8;0;11;18;0.04771276595744681;0.00042765957446808513
16;1;98000;98000;4227;1;10;20;5;0;11;15;0.04313265306122449;0.00041020408163265306
;;1000000;;;;;215;;;;199;0.8847911961157842;0.014978820554022682;0.8997700166698068
;;;;;;;0.07441860465116279;;;;;
