ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;36000;36000;1361;0;28;0;0;0;28;0;0.03780555555555556;0.0011166666666666666
2;11;37000;37000;5263;0;27;1;0;0;27;1;0.14224324324324325;0.0010864864864864863
3;10;40000;40000;4503;0;25;5;3;0;25;2;0.112575;0.0010049999999999998
4;9;42000;42000;1791;0;24;1;0;0;24;1;0.04264285714285714;0.0009571428571428571
5;8;44000;44000;128;0;23;0;0;0;23;0;0.002909090909090909;0.0009136363636363636
6;7;57000;57000;6993;0;18;16;0;0;18;16;0.12268421052631578;0.0007052631578947368
7;6;60000;60000;39;0;17;0;0;0;17;0;0.00065;0.00067
8;5;73000;73000;9980;0;14;27;3;0;14;24;0.13671232876712328;0.0005506849315068494
9;4;82000;82000;8015;0;13;15;-1;0;13;16;0.0977439024390244;0.0004902439024390243
10;3;84000;84000;501;0;12;0;-1;0;12;1;0.0059642857142857145;0.00047857142857142857
11;2;85000;85000;4739;0;12;10;3;0;12;7;0.05575294117647059;0.0004729411764705882
12;1;92000;92000;12268;2;11;24;8;0;11;16;0.13334782608695653;0.0004369565217391304
;;1000000;;;;;99;;;;84;0.8910312415609232;0.008883593492554128;0.8999148350534772
;;;;;;;0.15151515151515152;;;;;
