ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;18000;18000;726;0;56;0;0;0;56;0;0.04033333333333333;0.0022333333333333333
2;7;22000;22000;2672;0;46;5;0;0;46;5;0.12145454545454545;0.0018272727272727273
3;6;46000;46000;9499;0;22;18;1;0;22;17;0.2065;0.0008739130434782608
4;5;60000;60000;3548;0;17;6;0;0;17;6;0.059133333333333336;0.00067
5;4;63000;63000;15649;0;16;32;2;0;16;30;0.2483968253968254;0.0006380952380952382
6;3;89000;89000;5433;0;12;11;-1;0;12;12;0.06104494382022472;0.00045168539325842697
7;2;90000;90000;10198;0;11;22;6;0;11;16;0.11331111111111111;0.0004466666666666667
8;1;94000;94000;3962;1;11;7;0;0;11;7;0.042148936170212765;0.00042765957446808513
;;1000000;;;;;101;;;;93;0.8923230286195861;0.007568625976572738;0.8998916545961588
;;;;;;;0.07920792079207921;;;;;
