ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;26000;26000;150;0;39;0;0;0;39;0;0.0057692307692307696;0.001546153846153846
2;7;37000;37000;9141;0;27;10;0;0;27;10;0.24705405405405406;0.0010864864864864863
3;6;44000;44000;13449;0;23;20;6;0;23;14;0.30565909090909094;0.0009136363636363636
4;5;64000;64000;3472;0;16;5;-3;0;16;8;0.05425;0.000628125
5;4;71000;71000;12151;0;14;23;6;0;14;17;0.17114084507042254;0.0005661971830985916
6;3;78000;78000;4245;0;13;6;2;0;13;4;0.05442307692307692;0.0005153846153846154
7;2;80000;80000;3087;1;13;5;3;0;13;2;0.0385875;0.0005024999999999999
8;1;94000;94000;1585;1;11;3;0;0;11;3;0.016861702127659573;0.00042765957446808513
;;1000000;;;;;72;;;;58;0.8937454998535348;0.006186143069227989;0.8999316429227627
;;;;;;;0.19444444444444445;;;;;
