ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;451;0;91;0;0;0;91;0;0.041;0.0036545454545454546
2;9;17000;17000;1657;0;59;5;0;0;59;5;0.09747058823529411;0.002364705882352941
3;8;36000;36000;1193;0;28;4;1;0;28;3;0.03313888888888889;0.0011166666666666666
4;7;39000;39000;15892;0;26;74;8;0;26;66;0.4074871794871795;0.0010307692307692307
5;6;51000;51000;767;0;20;3;1;0;20;2;0.01503921568627451;0.0007882352941176471
6;5;62000;62000;5536;0;17;14;-2;0;17;16;0.08929032258064516;0.0006483870967741935
7;4;68000;68000;795;0;15;5;2;0;15;3;0.011691176470588236;0.0005911764705882353
8;3;77000;77000;5764;0;13;23;1;0;13;22;0.07485714285714286;0.0005220779220779221
9;2;91000;91000;6298;0;11;20;3;0;11;17;0.06920879120879121;0.0004417582417582418
10;1;98000;98000;4808;1;10;16;-2;0;10;18;0.04906122448979592;0.00041020408163265306
;;1000000;;;;;164;;;;152;0.8882445299046003;0.011568526341283187;0.8998130562458835
;;;;;;;0.07317073170731707;;;;;
