ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;364;0;63;0;0;0;63;0;0.02275;0.0025125
2;9;28000;28000;6561;0;36;9;1;0;36;8;0.23432142857142857;0.0014357142857142856
3;8;31000;31000;186;0;33;0;0;0;33;0;0.006;0.001296774193548387
4;7;39000;39000;2969;0;26;6;-1;0;26;7;0.07612820512820513;0.0010307692307692307
5;6;46000;46000;3031;0;22;10;-2;0;22;12;0.06589130434782609;0.0008739130434782608
6;5;47000;47000;2216;0;22;4;1;0;22;3;0.04714893617021276;0.0008553191489361703
7;4;52000;52000;9266;0;20;30;6;0;19;24;0.1781923076923077;0.000773076923076923
8;3;54000;54000;6897;0;18;32;6;0;19;26;0.1277222222222222;0.0007444444444444445
9;2;84000;84000;3909;0;12;16;0;0;12;16;0.046535714285714284;0.00047857142857142857
10;1;91000;91000;7709;1;11;23;4;0;11;19;0.08471428571428571;0.0004417582417582418
;;1000000;;;;;130;;;;115;0.8894044041322025;0.010442840940297375;0.8998472450724998
;;;;;;;0.11538461538461539;;;;;
