ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;575;0;77;0;0;0;77;0;0.04423076923076923;0.003092307692307692
2;9;16000;16000;914;0;63;0;0;0;63;0;0.057125;0.0025125
3;8;24000;24000;1982;0;42;7;0;0;42;7;0.08258333333333333;0.0016749999999999998
4;7;34000;34000;3036;0;30;11;-4;0;30;15;0.08929411764705883;0.0011823529411764705
5;6;40000;40000;12303;0;25;56;9;0;25;47;0.307575;0.0010049999999999998
6;5;51000;51000;1236;0;20;1;-1;0;20;2;0.02423529411764706;0.0007882352941176471
7;4;58000;58000;131;0;18;0;0;0;18;0;0.0022586206896551726;0.000693103448275862
8;3;68000;68000;4211;0;15;12;0;0;15;12;0.06192647058823529;0.0005911764705882353
9;2;84000;84000;18251;1;12;68;9;0;12;59;0.21727380952380954;0.00047857142857142857
10;1;93000;93000;81;1;11;0;0;0;11;0;0.0008709677419354839;0.000432258064516129
;;1000000;;;;;155;;;;142;0.8873733828724438;0.012450505339553466;0.8998238882119973
;;;;;;;0.08387096774193549;;;;;
