ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;1743;0;77;0;0;0;77;0;0.13407692307692307;0.003092307692307692
2;13;21000;21000;666;0;48;0;0;0;48;0;0.031714285714285716;0.0019142857142857143
3;12;23000;23000;1319;0;44;7;1;0;44;6;0.05734782608695652;0.0017478260869565217
4;11;25000;25000;631;0;40;1;0;0;40;1;0.02524;0.001608
5;10;27000;27000;1269;0;37;4;2;0;37;2;0.047;0.001488888888888889
6;9;32000;32000;223;0;32;0;0;0;32;0;0.00696875;0.00125625
7;8;33000;33000;1893;0;31;9;1;0;31;8;0.05736363636363637;0.0012181818181818183
8;7;38000;38000;89;0;27;0;0;0;27;0;0.002342105263157895;0.0010578947368421053
9;6;39000;39000;10024;0;26;82;17;0;26;65;0.257025641025641;0.0010307692307692307
10;5;54000;54000;1041;0;19;5;0;0;19;5;0.01927777777777778;0.0007444444444444445
11;4;55000;55000;4610;0;19;28;2;0;19;26;0.08381818181818182;0.0007309090909090909
12;3;66000;66000;2643;0;15;13;-1;0;15;14;0.040045454545454544;0.0006090909090909092
13;2;83000;83000;1477;0;12;9;0;0;12;9;0.017795180722891567;0.00048433734939759034
14;1;87000;87000;8903;1;12;55;8;0;12;47;0.10233333333333333;0.00046206896551724135
;;1000000;;;;;213;;;;183;0.8823490957282394;0.01744525492759125;0.8997943506558307
;;;;;;;0.14084507042253522;;;;;
