ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;18000;18000;2220;0;56;0;0;0;56;0;0.12333333333333334;0.0022333333333333333
2;13;19000;19000;3396;0;53;8;8;0;53;0;0.17873684210526317;0.0021157894736842106
3;12;21000;21000;519;0;48;0;0;0;48;0;0.024714285714285713;0.0019142857142857143
4;11;25000;25000;922;0;40;3;0;0;40;3;0.03688;0.001608
5;10;38000;38000;4637;0;27;19;1;0;27;18;0.12202631578947369;0.0010578947368421053
6;9;40000;40000;165;0;25;0;0;0;25;0;0.004125;0.0010049999999999998
7;8;46000;46000;4065;0;22;16;1;0;22;15;0.08836956521739131;0.0008739130434782608
8;7;48000;48000;3694;0;21;17;0;0;21;17;0.07695833333333334;0.0008374999999999999
9;6;50000;50000;653;0;20;4;0;0;20;4;0.01306;0.000804
10;5;53000;53000;842;0;19;4;0;0;19;4;0.01588679245283019;0.0007584905660377359
11;4;68000;68000;3167;0;15;9;-2;0;15;11;0.04657352941176471;0.0005911764705882353
12;3;73000;73000;5300;0;14;20;-2;0;14;22;0.07260273972602739;0.0005506849315068494
13;2;79000;79000;2719;0;13;15;1;0;13;14;0.034417721518987344;0.0005088607594936708
14;1;97000;97000;4546;1;10;29;9;0;10;20;0.046865979381443296;0.00041443298969072163
;;1000000;;;;;144;;;;128;0.8845504379841335;0.015273362018940835;0.8998238000030743
;;;;;;;0.1111111111111111;;;;;
