ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;212;0;100;0;0;0;100;0;0.0212;0.004019999999999999
2;17;22000;22000;368;0;46;0;0;0;46;0;0.016727272727272726;0.0018272727272727273
3;16;30000;30000;1406;0;34;0;0;0;34;0;0.04686666666666667;0.00134
4;15;32000;32000;687;0;32;0;0;0;32;0;0.02146875;0.00125625
5;14;33000;33000;3177;0;31;9;0;0;31;9;0.09627272727272727;0.0012181818181818183
6;13;41000;41000;655;0;25;0;0;0;25;0;0.01597560975609756;0.0009804878048780487
7;12;43000;43000;516;0;24;0;0;0;24;0;0.012;0.0009348837209302325
8;11;49000;49000;2230;0;21;11;1;0;21;10;0.04551020408163265;0.0008204081632653061
9;10;56000;56000;3378;0;18;10;-4;0;18;14;0.060321428571428574;0.0007178571428571428
10;9;59000;59000;1387;0;17;6;2;0;17;4;0.023508474576271185;0.0006813559322033898
11;8;62000;62000;7269;0;16;34;2;0;16;32;0.11724193548387096;0.0006483870967741935
12;7;65000;65000;2013;0;16;2;-2;0;16;4;0.03096923076923077;0.0006184615384615384
13;6;68000;68000;2021;0;15;7;1;0;15;6;0.029720588235294117;0.0005911764705882353
14;5;69000;69000;7680;0;15;39;-2;0;15;41;0.11130434782608696;0.0005826086956521739
15;4;72000;72000;6589;0;14;35;5;0;14;30;0.0915138888888889;0.0005583333333333333
16;3;80000;80000;4752;0;13;30;6;0;13;24;0.0594;0.0005024999999999999
17;2;82000;82000;4046;1;13;19;7;0;13;12;0.04934146341463415;0.0004902439024390243
18;1;97000;97000;3127;2;11;18;1;0;11;17;0.032237113402061854;0.00041443298969072163
;;1000000;;;;;220;;;;203;0.8815797016721645;0.018202841336527883;0.8997825430086923
;;;;;;;0.07727272727272727;;;;;
