ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;17000;17000;2213;0;59;0;0;0;59;0;0.13017647058823528;0.002364705882352941
2;13;27000;27000;719;0;38;0;0;0;38;0;0.026629629629629628;0.001488888888888889
3;12;33000;33000;471;0;31;1;0;0;31;1;0.014272727272727272;0.0012181818181818183
4;11;34000;34000;3009;0;30;6;3;0;30;3;0.0885;0.0011823529411764705
5;10;42000;42000;3518;0;24;9;1;0;24;8;0.08376190476190476;0.0009571428571428571
6;9;45000;45000;159;0;23;0;0;0;23;0;0.003533333333333333;0.0008933333333333334
7;8;52000;52000;2637;0;20;8;4;0;20;4;0.05071153846153846;0.000773076923076923
8;7;55000;55000;7448;0;18;21;0;0;18;21;0.13541818181818183;0.0007309090909090909
9;6;56000;56000;4684;0;18;15;2;0;18;13;0.08364285714285714;0.0007178571428571428
10;5;60000;60000;2801;0;17;6;-1;0;17;7;0.046683333333333334;0.00067
11;4;66000;66000;953;0;15;0;-2;0;15;2;0.01443939393939394;0.0006090909090909092
12;3;85000;85000;11819;0;12;43;-1;0;12;44;0.1390470588235294;0.0004729411764705882
13;2;88000;88000;1229;0;12;5;2;0;12;3;0.013965909090909091;0.0004568181818181818
14;1;99000;99000;5552;1;10;14;4;0;10;10;0.05608080808080808;0.0004060606060606061
;;1000000;;;;;128;;;;116;0.8868631462763815;0.012941359751359752;0.8998045060277413
;;;;;;;0.09375;;;;;
